1748,0.45,0.51,-0.82,19.0188,-7.281805,112.793526667
1749,0.31,0.48,-0.7,19.0188,-7.281805,112.793526667
1750,0.57,0.47,-0.7,19.0188,-7.281805,112.793526667
1751,1.23,0.53,-0.8,19.0188,-7.281805,112.793526667
1752,1.11,0.38,-0.26,19.0188,-7.281805,112.793526667
1753,0.71,0.46,-0.76,19.0188,-7.281805,112.793526667
1754,0.76,0.39,-0.65,19.0188,-7.281805,112.793526667
1755,0.63,0.69,-0.85,19.0188,-7.281805,112.793526667
1756,0.34,0.51,-0.52,19.0188,-7.281805,112.793526667
1757,0.59,0.5,-0.83,19.3716,-7.281846667,112.79356
1758,0.44,0.3,-0.49,19.3716,-7.281846667,112.79356
1759,0.64,0.69,-0.78,19.3716,-7.281846667,112.79356
1760,1.14,0.46,-0.59,19.3716,-7.281846667,112.79356
1761,0.94,0.42,-0.6,19.3716,-7.281846667,112.79356
1762,0.86,0.4,-0.74,19.3716,-7.281846667,112.79356
1763,0.84,0.49,-0.52,19.3716,-7.281846667,112.79356
1764,0.92,0.48,-0.78,19.4076,-7.281886667,112.793595
1765,1.01,0.4,-0.47,19.4076,-7.281886667,112.793595
1766,0.94,0.6,-0.76,19.4076,-7.281886667,112.793595
1767,0.4,0.51,-0.76,19.4076,-7.281886667,112.793595
1768,0.31,0.35,-0.22,19.4076,-7.281886667,112.793595
1769,1.01,0.53,-0.84,19.4076,-7.281886667,112.793595
1770,0.36,0.2,-0.31,19.4076,-7.281886667,112.793595
1771,0.5,0.55,-0.67,19.4076,-7.281886667,112.793595
1772,0.4,0.43,-0.73,19.4076,-7.281886667,112.793595
1773,0.5,0.42,-0.41,19.4076,-7.281886667,112.793595
1774,0.34,0.52,-0.62,20.2968,-7.281925,112.79364
1775,0.63,0.47,-0.56,20.2968,-7.281925,112.79364
1776,0.7,0.41,-0.52,20.2968,-7.281925,112.79364
1777,0.38,0.24,-0.66,20.2968,-7.281925,112.79364
1778,1.17,0.49,-0.2,20.2968,-7.281925,112.79364
1779,0.52,0.33,-0.75,20.2968,-7.281925,112.79364
1780,0.36,0.2,-0.16,20.2968,-7.281925,112.79364
1781,0.78,0.53,-0.87,20.2968,-7.281925,112.79364
1782,0.56,0.37,-0.63,20.2968,-7.281925,112.79364
1783,0.32,0.41,-0.46,20.2968,-7.281925,112.79364
1784,0.77,0.66,-0.93,20.9448,-7.281965,112.79369
1785,1.04,0.33,-0.47,20.9448,-7.281965,112.79369
1786,0.68,0.43,-0.66,20.9448,-7.281965,112.79369
1787,0.79,0.53,-0.57,20.9448,-7.281965,112.79369
1788,0.47,0.33,-0.36,20.9448,-7.281965,112.79369
1789,0.27,0.28,-0.44,20.9448,-7.281965,112.79369
1790,0.25,0.35,-0.48,20.9448,-7.281965,112.79369
1791,1.12,0.42,-0.49,20.9448,-7.281965,112.79369
1792,0.72,0.55,-0.59,20.9448,-7.281965,112.79369
1793,0.81,0.55,-0.45,20.9448,-7.281965,112.79369
1794,0.4,0.33,-0.68,22.7808,-7.282011667,112.793741667
1795,0.82,0.49,-0.5,22.7808,-7.282011667,112.793741667
1796,0.74,0.53,-0.51,22.7808,-7.282011667,112.793741667
1797,1.23,0.45,-0.39,22.7808,-7.282011667,112.793741667
1798,1.49,0.6,-0.39,22.7808,-7.282011667,112.793741667
1799,0.73,0.4,-0.89,22.7808,-7.282011667,112.793741667
1800,0.65,0.45,-0.35,22.7808,-7.282011667,112.793741667
1801,0.6,0.34,-0.21,22.7808,-7.282011667,112.793741667
1802,0.35,0.57,-0.89,22.7808,-7.282011667,112.793741667
1803,0.75,0.48,-0.56,22.7808,-7.282011667,112.793741667
1804,0.96,0.56,-0.73,22.7808,-7.282011667,112.793741667
1805,0.95,0.46,-0.5,22.7808,-7.282011667,112.793741667
1806,0.74,0.48,-0.6,21.3912,-7.282056667,112.79379
1807,0.56,0.31,-0.54,21.3912,-7.282056667,112.79379
1808,0.93,0.45,-0.43,21.3912,-7.282056667,112.79379
1809,1.06,0.5,-0.67,21.3912,-7.282056667,112.79379
1810,0.74,0.4,-0.56,21.3912,-7.282056667,112.79379
1811,0.52,0.54,-0.54,21.3912,-7.282056667,112.79379
1812,0.21,0.36,-0.43,21.3912,-7.282056667,112.79379
1813,0.51,0.52,-0.71,21.0384,-7.282116667,112.793823333
1814,0.92,0.62,-0.76,21.0384,-7.282116667,112.793823333
1815,1.15,0.58,-0.82,21.0384,-7.282116667,112.793823333
1816,1.15,0.46,-0.34,21.0384,-7.282116667,112.793823333
1817,0.96,0.42,-0.54,21.0384,-7.282116667,112.793823333
1818,0.78,0.56,-0.6,21.0384,-7.282116667,112.793823333
1819,0.14,0.35,-0.53,21.0384,-7.282116667,112.793823333
1820,0.53,0.36,-0.49,21.0384,-7.282116667,112.793823333
1821,0.44,0.37,-0.58,21.0384,-7.282116667,112.793823333
1822,0.26,0.6,-0.93,21.0384,-7.282116667,112.793823333
1823,0.52,0.45,-0.56,21.0384,-7.282116667,112.793823333
1824,0.44,0.69,-0.78,20.0772,-7.282183333,112.79387
1825,0.71,0.42,-0.53,20.0772,-7.282183333,112.79387
1826,0.44,0.35,-0.62,20.0772,-7.282183333,112.79387
1827,0.11,0.53,-0.53,20.0772,-7.282183333,112.79387
1828,0.52,0.52,-0.68,20.0772,-7.282183333,112.79387
1829,0.66,0.6,-0.64,20.0772,-7.282183333,112.79387
1830,0.89,0.4,-0.42,20.0772,-7.282183333,112.79387
1831,0.62,0.6,-0.75,20.0772,-7.282183333,112.79387
1832,0.72,0.32,-0.5,20.0772,-7.282183333,112.79387
1833,0.6,0.45,-0.72,19.0368,-7.282231667,112.793878333
1834,0.72,0.31,-0.45,19.0368,-7.282231667,112.793878333
1835,0.53,0.64,-0.81,19.0368,-7.282231667,112.793878333
1836,0.47,0.62,-0.68,19.0368,-7.282231667,112.793878333
1837,0.68,0.51,-0.7,19.0368,-7.282231667,112.793878333
1838,0.78,0.53,-0.72,19.0368,-7.282231667,112.793878333
1839,0.87,0.4,-0.7,19.0368,-7.282231667,112.793878333
1840,0.7,0.42,-0.42,19.0368,-7.282231667,112.793878333
1841,0.78,0.58,-0.61,19.0368,-7.282231667,112.793878333
1842,0.63,0.5,-0.49,19.0368,-7.282231667,112.793878333
1843,0.35,0.49,-0.72,17.7804,-7.282273333,112.793866667
1844,0.74,0.52,-0.75,17.7804,-7.282273333,112.793866667
1845,0.87,0.49,-0.64,17.7804,-7.282273333,112.793866667
1846,0.59,0.61,-0.72,17.7804,-7.282273333,112.793866667
1847,0.44,0.44,-0.72,17.7804,-7.282273333,112.793866667
1848,0.66,0.46,-0.74,17.7804,-7.282273333,112.793866667
1849,0.49,0.43,-0.71,17.7804,-7.282273333,112.793866667
1850,0.48,0.48,-0.36,17.7804,-7.282273333,112.793866667
1851,0.66,0.41,-0.54,17.7804,-7.282273333,112.793866667
1852,0.73,0.4,-0.73,17.7804,-7.282273333,112.793866667
1853,0.65,0.48,-0.57,17.7804,-7.282273333,112.793866667
1854,0.28,0.57,-0.78,17.7804,-7.282273333,112.793866667
1855,0.37,0.56,-0.78,18.2592,-7.282316667,112.793843333
1856,0.75,0.4,-0.53,18.2592,-7.282316667,112.793843333
1857,0.8,0.41,-0.33,18.2592,-7.282316667,112.793843333
1858,0.43,0.32,-0.52,18.2592,-7.282316667,112.793843333
1859,0.46,0.55,-0.63,18.2592,-7.282316667,112.793843333
1860,0.21,0.61,-0.83,18.2592,-7.282316667,112.793843333
1861,0.36,0.44,-0.77,18.2592,-7.282316667,112.793843333
1862,0.26,0.49,-0.78,20.1672,-7.28236,112.793808333
1863,0.48,0.31,-0.48,20.1672,-7.28236,112.793808333
1864,0.07,0.25,-0.48,20.1672,-7.28236,112.793808333
1865,0.34,0.55,-0.81,20.1672,-7.28236,112.793808333
1866,0.15,0.64,-0.96,20.1672,-7.28236,112.793808333
1867,0.64,0.61,-1.01,20.1672,-7.28236,112.793808333
1868,0.22,0.36,-0.52,20.1672,-7.28236,112.793808333
1869,0.57,0.5,-0.78,20.1672,-7.28236,112.793808333
1870,0.35,0.35,-0.95,20.1672,-7.28236,112.793808333
1871,1.03,0.57,-0.68,20.1672,-7.28236,112.793808333
1872,0.7,0.55,-0.62,20.6316,-7.282396667,112.793766667
1873,0.37,0.43,-0.71,20.6316,-7.282396667,112.793766667
1874,0.69,0.38,-0.59,20.6316,-7.282396667,112.793766667
1875,0.87,0.43,-0.54,20.6316,-7.282396667,112.793766667
1876,0.52,0.36,-0.38,20.6316,-7.282396667,112.793766667
1877,0.58,0.67,-0.83,20.6316,-7.282396667,112.793766667
1878,0.83,0.52,-0.73,20.6316,-7.282396667,112.793766667
1879,0.72,0.48,-0.66,20.6316,-7.282396667,112.793766667
1880,0.4,0.33,-0.31,20.6316,-7.282396667,112.793766667
1881,0.4,0.28,-0.43,20.6316,-7.282396667,112.793766667
1882,0.24,0.56,-0.78,22.428,-7.282436667,112.793723333
1883,0.59,0.3,-0.56,22.428,-7.282436667,112.793723333
1884,1.03,0.4,-0.49,22.428,-7.282436667,112.793723333
1885,0.55,0.4,-0.39,22.428,-7.282436667,112.793723333
1886,0.41,0.6,-0.69,22.428,-7.282436667,112.793723333
1887,0.83,0.28,-0.6,22.428,-7.282436667,112.793723333
1888,0.31,0.33,-0.58,22.428,-7.282436667,112.793723333
1889,0.34,0.57,-0.49,22.428,-7.282436667,112.793723333
1890,0.85,0.52,-0.92,22.428,-7.282436667,112.793723333
1891,0.72,0.32,-0.19,22.428,-7.282436667,112.793723333
1892,0.38,0.31,-0.92,22.8348,-7.282478333,112.793683333
1893,0.34,0.43,-0.43,22.8348,-7.282478333,112.793683333
1894,0.21,0.41,-0.62,22.8348,-7.282478333,112.793683333
1895,0.63,0.49,-0.49,22.8348,-7.282478333,112.793683333
1896,0.65,0.49,-0.44,22.8348,-7.282478333,112.793683333
1897,0.39,0.43,-0.43,22.8348,-7.282478333,112.793683333
1898,0.41,0.45,-0.69,22.8348,-7.282478333,112.793683333
1899,0.46,0.45,-0.56,22.8348,-7.282478333,112.793683333
1900,0.67,0.38,-0.48,22.8348,-7.282478333,112.793683333
1901,0.36,0.44,-0.51,22.8348,-7.282478333,112.793683333
1902,1.32,0.46,-0.72,22.8348,-7.282478333,112.793683333
1903,0.68,0.26,-0.42,22.8348,-7.282478333,112.793683333
1904,0.75,0.74,-1.07,22.8348,-7.282478333,112.793683333
1905,0.88,0.43,-0.52,23.3532,-7.282518333,112.793638333
1906,0.8,0.55,-0.72,23.3532,-7.282518333,112.793638333
1907,0.82,0.56,-0.78,23.3532,-7.282518333,112.793638333
1908,0.97,0.53,-0.6,23.3532,-7.282518333,112.793638333
1909,0.43,0.27,-0.5,23.3532,-7.282518333,112.793638333
1910,0.27,0.55,-0.5,23.3532,-7.282518333,112.793638333
1911,0.15,0.38,-0.33,23.3532,-7.282518333,112.793638333
1912,0.77,0.45,-0.8,23.2056,-7.282558333,112.793591667
1913,0.63,0.38,-0.25,23.2056,-7.282558333,112.793591667
1914,1.09,0.41,-0.59,23.2056,-7.282558333,112.793591667
1915,0.56,0.58,-0.74,23.2056,-7.282558333,112.793591667
1916,0.82,0.43,-0.68,23.2056,-7.282558333,112.793591667
1917,0.55,0.48,-0.54,23.2056,-7.282558333,112.793591667
1918,0.69,0.55,-0.69,23.2056,-7.282558333,112.793591667
1919,0.83,0.48,-0.84,23.2056,-7.282558333,112.793591667
1920,0.38,0.3,-0.4,23.2056,-7.282558333,112.793591667
1921,0.36,0.58,-0.8,23.2056,-7.282558333,112.793591667
1922,0.6,0.48,-0.62,23.2056,-7.2826,112.793546667
1923,1.17,0.45,-0.5,23.2056,-7.2826,112.793546667
1924,0.7,0.41,-0.77,23.2056,-7.2826,112.793546667
1925,0.85,0.54,-0.47,23.2056,-7.2826,112.793546667
1926,1.01,0.53,-0.5,23.2056,-7.2826,112.793546667
1927,0.79,0.39,-0.55,23.2056,-7.2826,112.793546667
1928,1.07,0.51,-0.66,23.2056,-7.2826,112.793546667
1929,0.36,0.4,-0.52,23.2056,-7.2826,112.793546667
1930,0.46,0.51,-0.55,23.2056,-7.2826,112.793546667
1931,0.68,0.58,-0.74,22.7232,-7.282641667,112.793505
1932,0.51,0.39,-0.39,22.7232,-7.282641667,112.793505
1933,1.37,0.57,-0.95,22.7232,-7.282641667,112.793505
1934,1.33,0.41,-0.54,22.7232,-7.282641667,112.793505
1935,0.33,0.53,-0.72,22.7232,-7.282641667,112.793505
1936,0.4,0.41,-0.34,22.7232,-7.282641667,112.793505
1937,0.89,0.53,-0.76,22.7232,-7.282641667,112.793505
1938,0.48,0.46,-0.66,22.7232,-7.282641667,112.793505
1939,0.36,0.41,-0.44,22.7232,-7.282641667,112.793505
1940,0.96,0.5,-0.73,22.7232,-7.282641667,112.793505
1941,1.17,0.44,-0.7,22.7232,-7.282641667,112.793505
1942,0.87,0.39,-0.45,22.1688,-7.282685,112.793465
1943,0.24,0.48,-0.6,22.1688,-7.282685,112.793465
1944,0.42,0.55,-0.53,22.1688,-7.282685,112.793465
1945,0.24,0.39,-0.62,22.1688,-7.282685,112.793465
1946,0.84,0.45,-0.63,22.1688,-7.282685,112.793465
1947,0.34,0.48,-0.53,22.1688,-7.282685,112.793465
1948,0.25,0.55,-0.67,22.1688,-7.282685,112.793465
1949,0.41,0.3,-0.91,22.1688,-7.282685,112.793465
1950,1.2,0.5,-0.64,22.1688,-7.282685,112.793465
1951,0.89,0.49,-0.98,22.1688,-7.282685,112.793465
1952,-0.02,0.3,-0.26,22.1688,-7.282685,112.793465
1953,0.32,0.62,-0.78,22.5576,-7.282725,112.793423333
1954,0.78,0.63,-0.83,22.5576,-7.282725,112.793423333
1955,0.88,0.46,-0.62,22.5576,-7.282725,112.793423333
1956,0.75,0.54,-0.67,22.5576,-7.282725,112.793423333
1957,0.27,0.57,-1.13,22.5576,-7.282725,112.793423333
1958,0.47,0.54,-0.43,22.5576,-7.282725,112.793423333
1959,0.41,0.43,-0.48,22.5576,-7.282725,112.793423333
1960,0.52,0.34,-0.36,22.5576,-7.282725,112.793423333
1961,0.99,0.53,-0.65,22.8528,-7.282766667,112.793383333
1962,0.4,0.26,-0.41,22.8528,-7.282766667,112.793383333
1963,1.17,0.48,-0.5,22.8528,-7.282766667,112.793383333
1964,0.91,0.68,-0.81,22.8528,-7.282766667,112.793383333
1965,0.39,0.32,-0.56,22.8528,-7.282766667,112.793383333
1966,0.55,0.51,-0.78,22.8528,-7.282766667,112.793383333
1967,0.69,0.44,-0.6,22.8528,-7.282766667,112.793383333
1968,0.35,0.53,-0.59,22.8528,-7.282766667,112.793383333
1969,0.5,0.5,-0.49,22.8528,-7.282766667,112.793383333
1970,-0.02,0.42,-0.6,23.1876,-7.282806667,112.793343333
1971,0.82,0.35,-0.38,23.1876,-7.282806667,112.793343333
1972,1.09,0.32,-0.44,23.1876,-7.282806667,112.793343333
1973,-0.02,0.28,-0.54,23.1876,-7.282806667,112.793343333
1974,0.93,0.5,-0.35,23.1876,-7.282806667,112.793343333
1975,0.56,0.62,-1.13,23.1876,-7.282806667,112.793343333
1976,0.7,0.26,-0.41,23.1876,-7.282806667,112.793343333
1977,0.02,0.35,-0.32,23.1876,-7.282806667,112.793343333
1978,0.76,0.57,-0.46,23.1876,-7.282806667,112.793343333
1979,0.82,0.55,-0.73,23.1876,-7.282806667,112.793343333
1980,0.7,0.5,-0.99,23.1876,-7.282806667,112.793343333
1981,0.12,0.35,-0.26,22.7988,-7.282843333,112.7933
1982,0.7,0.64,-0.69,22.7988,-7.282843333,112.7933
1983,1.07,0.56,-0.91,22.7988,-7.282843333,112.7933
1984,1.09,0.35,-0.19,22.7988,-7.282843333,112.7933
1985,0.68,0.63,-0.68,22.7988,-7.282843333,112.7933
1986,0.56,0.61,-0.53,22.7988,-7.282843333,112.7933
1987,0.33,0.32,-0.53,22.7988,-7.282843333,112.7933
1988,0.91,0.3,-0.52,22.7988,-7.282843333,112.7933
1989,0.4,0.23,-0.43,22.7988,-7.282843333,112.7933
1990,0.84,0.34,-0.55,22.2408,-7.282878333,112.793256667
1991,0.76,0.39,-0.51,22.2408,-7.282878333,112.793256667
1992,1.38,0.52,-0.89,22.2408,-7.282878333,112.793256667
1993,0.38,0.53,-0.26,22.2408,-7.282878333,112.793256667
1994,0.68,0.32,-0.25,22.2408,-7.282878333,112.793256667
1995,0.37,0.51,-0.76,22.2408,-7.282878333,112.793256667
1996,0.0,0.64,-0.75,22.2408,-7.282878333,112.793256667
1997,0.52,0.5,-0.7,22.2408,-7.282878333,112.793256667
1998,0.67,0.58,-0.78,22.2408,-7.282878333,112.793256667
1999,0.72,0.37,-0.33,22.2408,-7.282878333,112.793256667
2000,0.31,0.47,-0.45,22.2408,-7.282878333,112.793256667
2001,0.77,0.45,-0.37,22.2408,-7.282878333,112.793256667
2002,0.45,0.27,-0.31,22.2408,-7.282878333,112.793256667
2003,0.41,0.52,-0.47,20.7432,-7.282911667,112.79322
2004,0.85,0.4,-0.54,20.7432,-7.282911667,112.79322
2005,0.89,0.53,-0.62,20.7432,-7.282911667,112.79322
2006,1.14,0.67,-1.27,20.7432,-7.282911667,112.79322
2007,0.55,0.2,-0.4,20.7432,-7.282911667,112.79322
2008,0.65,0.4,-0.68,20.7432,-7.282911667,112.79322
2009,0.4,0.44,-0.59,18.0,-7.282943333,112.79319
2010,0.18,0.35,-0.73,18.0,-7.282943333,112.79319
2011,0.46,0.46,-0.47,18.0,-7.282943333,112.79319
2012,0.38,0.45,-0.49,18.0,-7.282943333,112.79319
2013,0.87,0.51,-0.84,18.0,-7.282943333,112.79319
2014,1.1,0.31,-0.5,18.0,-7.282943333,112.79319
2015,1.03,0.35,-0.62,18.0,-7.282943333,112.79319
2016,0.57,0.25,-0.23,18.0,-7.282943333,112.79319
2017,1.46,0.42,-0.27,18.0,-7.282943333,112.79319
2018,0.63,0.36,-0.32,18.0,-7.282943333,112.79319
2019,0.77,0.25,-0.79,16.002,-7.28296,112.793186667
2020,0.43,0.42,-0.24,16.002,-7.28296,112.793186667
2021,0.89,0.27,-0.53,16.002,-7.28296,112.793186667
2022,0.72,0.48,-0.74,16.002,-7.28296,112.793186667
2023,0.84,0.42,-0.47,16.002,-7.28296,112.793186667
2024,0.32,0.4,-0.45,16.002,-7.28296,112.793186667
2025,0.43,0.45,-0.39,16.002,-7.28296,112.793186667
2026,0.89,0.49,-0.64,16.002,-7.28296,112.793186667
2027,0.5,0.51,-0.56,16.002,-7.28296,112.793186667
2028,0.33,0.38,-0.62,16.002,-7.28296,112.793186667
2029,0.48,0.48,-0.54,16.002,-7.28296,112.793186667
2030,0.68,0.48,-0.51,16.1316,-7.282991667,112.793166667
2031,0.27,0.47,-0.68,16.1316,-7.282991667,112.793166667
2032,0.45,0.48,-0.85,16.1316,-7.282991667,112.793166667
2033,0.46,0.48,-0.55,16.1316,-7.282991667,112.793166667
2034,0.76,0.52,-0.85,16.1316,-7.282991667,112.793166667
2035,0.54,0.43,-0.68,16.1316,-7.282991667,112.793166667
2036,0.97,0.32,-0.45,16.1316,-7.282991667,112.793166667
2037,0.68,0.36,-0.67,16.1316,-7.282991667,112.793166667
2038,0.99,0.42,-0.76,16.1316,-7.282991667,112.793166667
2039,0.65,0.26,-0.56,15.3144,-7.283028333,112.793151667
2040,0.38,0.35,-0.5,15.3144,-7.283028333,112.793151667
2041,0.56,0.28,-0.57,15.3144,-7.283028333,112.793151667
2042,0.62,0.37,-0.59,15.3144,-7.283028333,112.793151667
2043,0.6,0.48,-0.33,15.3144,-7.283028333,112.793151667
2044,0.11,0.39,-0.37,15.3144,-7.283028333,112.793151667
2045,1.28,0.48,-0.67,15.3144,-7.283028333,112.793151667
2046,0.73,0.42,-0.46,15.3144,-7.283028333,112.793151667
2047,0.02,0.28,-0.28,15.3144,-7.283028333,112.793151667
2048,0.65,0.45,-0.52,15.3144,-7.283028333,112.793151667
2049,0.31,0.51,-0.74,15.3144,-7.283028333,112.793151667
2050,0.63,0.35,-0.58,15.3144,-7.283028333,112.793151667
2051,1.34,0.62,-0.53,15.3144,-7.283028333,112.793151667
2052,0.89,0.41,-0.51,14.5764,-7.283066667,112.793141667
2053,0.94,0.26,-0.41,14.5764,-7.283066667,112.793141667
2054,0.36,0.54,-0.7,14.5764,-7.283066667,112.793141667
2055,0.39,0.61,-0.82,14.5764,-7.283066667,112.793141667
2056,0.52,0.56,-0.69,14.5764,-7.283066667,112.793141667
2057,0.77,0.48,-0.46,14.5764,-7.283066667,112.793141667
2058,0.38,0.41,-0.58,14.5764,-7.283066667,112.793141667
2059,0.85,0.64,-0.65,16.668,-7.283111667,112.793135
2060,0.99,0.36,-1.01,16.668,-7.283111667,112.793135
2061,0.22,0.52,-0.3,16.668,-7.283111667,112.793135
2062,0.76,0.4,-0.44,16.668,-7.283111667,112.793135
2063,0.79,0.6,-0.35,16.668,-7.283111667,112.793135
2064,0.01,0.53,-0.55,16.668,-7.283111667,112.793135
2065,0.05,0.26,-0.52,16.668,-7.283111667,112.793135
2066,0.72,0.52,-0.33,16.668,-7.283111667,112.793135
2067,1.12,0.63,-1.01,16.668,-7.283111667,112.793135
2068,0.88,0.44,-0.31,17.982,-7.283163333,112.793131667
2069,0.61,0.31,-0.12,17.982,-7.283163333,112.793131667
2070,0.94,0.3,-0.49,17.982,-7.283163333,112.793131667
2071,0.67,0.43,-0.66,17.982,-7.283163333,112.793131667
2072,0.67,0.46,-0.59,17.982,-7.283163333,112.793131667
2073,0.05,0.35,-0.39,17.982,-7.283163333,112.793131667
2074,0.65,0.48,-0.56,17.982,-7.283163333,112.793131667
2075,1.07,0.4,-0.35,17.982,-7.283163333,112.793131667
2076,0.38,0.29,-0.58,17.982,-7.283163333,112.793131667
2077,0.67,0.42,-0.27,17.982,-7.283163333,112.793131667
2078,0.52,0.44,-0.57,17.982,-7.283163333,112.793131667
2079,0.48,0.5,-0.64,18.0,-7.28321,112.793125
2080,0.7,0.48,-0.65,18.0,-7.28321,112.793125
2081,1.09,0.35,-0.56,18.0,-7.28321,112.793125
2082,1.1,0.5,-0.84,18.0,-7.28321,112.793125
2083,1.0,0.4,-0.21,18.0,-7.28321,112.793125
2084,0.85,0.26,-0.53,18.0,-7.28321,112.793125
2085,0.91,0.38,-0.32,18.0,-7.28321,112.793125
2086,0.74,0.43,-0.39,18.0,-7.28321,112.793125
2087,0.43,0.45,-0.39,18.0,-7.28321,112.793125
2088,0.22,0.36,-0.39,18.0,-7.28321,112.793125
2089,0.36,0.48,-0.58,19.1304,-7.283266667,112.793125
2090,0.71,0.45,-0.53,19.1304,-7.283266667,112.793125
2091,0.97,0.38,-0.59,19.1304,-7.283266667,112.793125
2092,0.6,0.3,-0.41,19.1304,-7.283266667,112.793125
2093,0.74,0.34,-0.31,19.1304,-7.283266667,112.793125
2094,0.29,0.52,-0.61,19.1304,-7.283266667,112.793125
2095,0.63,0.46,-0.22,19.1304,-7.283266667,112.793125
2096,0.43,0.55,-0.97,19.1304,-7.283266667,112.793125
2097,0.29,0.28,-0.27,19.1304,-7.283266667,112.793125
2098,0.67,0.44,-0.53,19.1304,-7.283266667,112.793125
2099,0.34,0.45,-0.4,19.1304,-7.283266667,112.793125
2100,0.65,0.55,-0.79,19.1304,-7.283266667,112.793125
2101,0.82,0.51,-0.43,18.7596,-7.28332,112.793125
2102,0.99,0.53,-0.67,18.7596,-7.28332,112.793125
2103,0.71,0.35,-0.33,18.7596,-7.28332,112.793125
2104,0.89,0.48,-0.57,18.7596,-7.28332,112.793125
2105,0.57,0.51,-0.6,18.7596,-7.28332,112.793125
2106,0.53,0.41,-0.46,18.7596,-7.28332,112.793125
2107,0.39,0.36,-0.46,18.7596,-7.28332,112.793125
2108,0.56,0.33,-0.6,18.6696,-7.283373333,112.79313
2109,0.63,0.36,-0.37,18.6696,-7.283373333,112.79313
2110,0.48,0.35,-0.51,18.6696,-7.283373333,112.79313
2111,0.1,0.26,-0.37,18.6696,-7.283373333,112.79313
2112,0.36,0.35,-0.29,18.6696,-7.283373333,112.79313
2113,0.17,0.51,-0.47,18.6696,-7.283373333,112.79313
2114,0.22,0.4,-0.52,18.6696,-7.283373333,112.79313
2115,0.62,0.4,-0.68,18.6696,-7.283373333,112.79313
2116,0.76,0.45,-0.74,18.6696,-7.283373333,112.79313
2117,0.8,0.38,-0.64,18.6696,-7.283373333,112.79313
2118,1.22,0.49,-0.73,18.6696,-7.283428333,112.793138333
2119,0.23,0.5,-0.73,18.6696,-7.283428333,112.793138333
2120,0.28,0.63,-0.51,18.6696,-7.283428333,112.793138333
2121,0.42,0.4,-0.89,18.6696,-7.283428333,112.793138333
2122,0.83,0.53,-0.43,18.6696,-7.283428333,112.793138333
2123,0.69,0.51,-0.73,18.6696,-7.283428333,112.793138333
2124,0.41,0.4,-0.35,18.6696,-7.283428333,112.793138333
2125,0.45,0.62,-0.71,18.6696,-7.283428333,112.793138333
2126,0.14,0.33,-0.4,18.6696,-7.283428333,112.793138333
2127,-0.03,0.06,-0.38,18.6696,-7.283428333,112.793138333
2128,1.37,0.51,-0.6,19.9476,-7.283488333,112.793148333
2129,0.36,0.33,-0.35,19.9476,-7.283488333,112.793148333
2130,0.41,0.58,-0.54,19.9476,-7.283488333,112.793148333
2131,1.37,0.27,-0.84,19.9476,-7.283488333,112.793148333
2132,1.1,0.37,-0.58,19.9476,-7.283488333,112.793148333
2133,0.55,0.59,-0.62,19.9476,-7.283488333,112.793148333
2134,0.63,0.76,-1.01,19.9476,-7.283488333,112.793148333
2135,0.23,0.47,-0.45,19.9476,-7.283488333,112.793148333
2136,0.65,0.42,-0.35,19.9476,-7.283488333,112.793148333
2137,0.69,0.3,-0.51,20.4084,-7.283543333,112.793156667
2138,1.13,0.36,-0.25,20.4084,-7.283543333,112.793156667
2139,0.77,0.46,-0.76,20.4084,-7.283543333,112.793156667
2140,0.59,0.38,-0.39,20.4084,-7.283543333,112.793156667
2141,0.66,0.29,-0.39,20.4084,-7.283543333,112.793156667
2142,0.64,0.42,-0.39,20.4084,-7.283543333,112.793156667
2143,0.62,0.48,-1.0,20.4084,-7.283543333,112.793156667
2144,0.24,0.5,-0.78,20.4084,-7.283543333,112.793156667
2145,0.14,0.55,-0.71,20.4084,-7.283543333,112.793156667
2146,0.99,0.48,-0.76,20.4084,-7.283543333,112.793156667
2147,1.05,0.26,-0.22,20.4084,-7.283543333,112.793156667
2148,0.7,0.45,-0.76,20.4084,-7.283543333,112.793156667
2149,0.43,0.61,-0.42,20.4084,-7.283543333,112.793156667
2150,1.11,0.38,-0.35,20.4084,-7.283543333,112.793156667
2151,0.85,0.35,-0.43,19.6884,-7.283596667,112.793165
2152,1.22,0.51,-0.06,19.6884,-7.283596667,112.793165
2153,0.41,0.47,-0.77,19.6884,-7.283596667,112.793165
2154,0.22,0.55,-0.68,19.6884,-7.283596667,112.793165
2155,0.34,0.33,-0.57,19.6884,-7.283596667,112.793165
2156,0.7,0.45,-0.44,19.6884,-7.283596667,112.793165
2157,0.76,0.3,-0.58,20.2968,-7.283651667,112.793173333
2158,0.62,0.35,-0.53,20.2968,-7.283651667,112.793173333
2159,0.62,0.56,-0.84,20.2968,-7.283651667,112.793173333
2160,0.54,0.4,-1.0,20.2968,-7.283651667,112.793173333
2161,0.74,0.53,-0.64,20.2968,-7.283651667,112.793173333
2162,0.27,0.4,-0.58,20.2968,-7.283651667,112.793173333
2163,0.27,0.4,-0.58,20.2968,-7.283651667,112.793173333
2164,0.91,0.5,-0.43,20.2968,-7.283651667,112.793173333
2165,0.76,0.2,-0.4,20.2968,-7.283651667,112.793173333
2166,0.87,0.56,-0.72,20.2968,-7.283651667,112.793173333
2167,0.19,0.35,-0.75,20.3364,-7.283705,112.793176667
