264,-0.06,0.02,0.98,61.6716,-7.312965,112.734825,2.864,2018-04-27T23:28:41.000Z
265,-0.02,-0.0,0.96,61.6536,-7.31312,112.734808333,2.864,2018-04-27T23:28:42.000Z
266,-0.02,0.02,0.95,61.8948,-7.31328,112.734768333,2.864,2018-04-27T23:28:43.000Z
267,-0.03,0.02,1.0,61.8948,-7.31328,112.734768333,2.864,2018-04-27T23:28:43.000Z
268,-0.03,0.01,1.04,62.0424,-7.313435,112.734731667,2.864,2018-04-27T23:28:44.000Z
269,-0.02,0.01,0.94,62.0424,-7.313435,112.734731667,2.864,2018-04-27T23:28:44.000Z
270,-0.01,0.0,0.99,62.172,-7.31359,112.734693333,2.864,2018-04-27T23:28:45.000Z
271,-0.0,0.01,0.99,62.172,-7.31359,112.734693333,2.864,2018-04-27T23:28:45.000Z
272,-0.03,0.01,1.01,63.7272,-7.31375,112.734658333,2.864,2018-04-27T23:28:46.000Z
273,-0.02,0.01,1.03,63.7272,-7.31375,112.734658333,2.864,2018-04-27T23:28:46.000Z
274,-0.03,0.0,0.99,64.0224,-7.313906667,112.734623333,2.864,2018-04-27T23:28:47.000Z
275,-0.03,0.0,1.04,64.0224,-7.313906667,112.734623333,2.864,2018-04-27T23:28:47.000Z
276,-0.01,0.02,0.96,63.8748,-7.314068333,112.734583333,2.864,2018-04-27T23:28:48.000Z
277,-0.03,0.01,1.06,63.8748,-7.314068333,112.734583333,2.864,2018-04-27T23:28:48.000Z
278,-0.02,0.02,1.04,64.6344,-7.314228333,112.734538333,2.864,2018-04-27T23:28:49.000Z
279,-0.03,0.0,1.0,64.6344,-7.314228333,112.734538333,2.864,2018-04-27T23:28:49.000Z
280,-0.03,0.01,1.0,64.8216,-7.314388333,112.7345,2.864,2018-04-27T23:28:50.000Z
281,-0.03,0.02,0.99,64.8216,-7.314388333,112.7345,2.864,2018-04-27T23:28:50.000Z
282,-0.02,0.02,1.0,65.34,-7.31455,112.734463333,2.864,2018-04-27T23:28:51.000Z
283,-0.02,0.0,0.99,65.34,-7.31455,112.734463333,2.864,2018-04-27T23:28:51.000Z
284,-0.03,0.01,0.94,65.2104,-7.31471,112.734431667,2.864,2018-04-27T23:28:52.000Z
285,0.03,0.0,1.1,65.2104,-7.31471,112.734431667,2.864,2018-04-27T23:28:52.000Z
286,-0.02,0.01,0.94,64.5624,-7.314868333,112.734401667,2.864,2018-04-27T23:28:53.000Z
287,-0.01,0.0,1.03,64.5624,-7.314868333,112.734401667,2.864,2018-04-27T23:28:53.000Z
288,0.0,0.0,1.06,65.358,-7.31503,112.734373333,2.864,2018-04-27T23:28:54.000Z
289,-0.03,0.01,1.02,65.358,-7.31503,112.734373333,2.864,2018-04-27T23:28:54.000Z
290,-0.01,0.0,1.01,65.394,-7.31519,112.734343333,2.864,2018-04-27T23:28:55.000Z
291,-0.01,0.01,1.0,65.394,-7.31519,112.734343333,2.864,2018-04-27T23:28:55.000Z
292,-0.01,0.01,1.0,66.8952,-7.315351667,112.73431,2.864,2018-04-27T23:28:56.000Z
293,-0.01,0.0,1.03,66.8952,-7.315351667,112.73431,2.864,2018-04-27T23:28:56.000Z
294,-0.04,0.0,1.07,66.3372,-7.315535,112.734268333,2.864,2018-04-27T23:28:57.000Z
295,-0.01,-0.0,1.06,66.8016,-7.315703333,112.734233333,2.864,2018-04-27T23:28:58.000Z
296,-0.01,0.01,1.0,66.8016,-7.315703333,112.734233333,2.864,2018-04-27T23:28:58.000Z
297,-0.02,0.0,1.01,67.266,-7.315871667,112.734193333,2.864,2018-04-27T23:28:59.000Z
298,-0.03,0.01,1.0,67.266,-7.315871667,112.734193333,2.864,2018-04-27T23:28:59.000Z
299,-0.03,0.02,1.02,67.266,-7.315871667,112.734193333,2.864,2018-04-27T23:28:59.000Z
300,-0.01,0.02,1.0,67.986,-7.316055,112.734148333,2.864,2018-04-27T23:29:00.000Z
301,-0.04,-0.0,1.01,67.986,-7.316055,112.734148333,2.864,2018-04-27T23:29:00.000Z
302,-0.01,0.0,1.03,68.9508,-7.316226667,112.734108333,2.864,2018-04-27T23:29:01.000Z
303,0.02,0.0,0.94,68.9508,-7.316226667,112.734108333,2.864,2018-04-27T23:29:01.000Z
304,0.01,-0.0,0.95,68.2848,-7.316403333,112.734086667,2.864,2018-04-27T23:29:02.000Z
305,0.02,0.01,1.01,67.968,-7.316573333,112.734048333,2.864,2018-04-27T23:29:03.000Z
306,-0.01,0.01,1.0,67.968,-7.316573333,112.734048333,2.864,2018-04-27T23:29:03.000Z
307,-0.0,0.01,0.93,68.544,-7.316745,112.734006667,2.864,2018-04-27T23:29:04.000Z
308,-0.01,0.02,0.98,68.544,-7.316745,112.734006667,2.864,2018-04-27T23:29:04.000Z
309,-0.01,0.0,1.0,68.652,-7.316916667,112.733963333,2.864,2018-04-27T23:29:05.000Z
310,-0.04,0.0,1.02,68.652,-7.316916667,112.733963333,2.864,2018-04-27T23:29:05.000Z
311,-0.01,0.02,1.03,69.3396,-7.31709,112.73392,2.864,2018-04-27T23:29:06.000Z
312,-0.01,0.01,1.05,69.3396,-7.31709,112.73392,2.864,2018-04-27T23:29:06.000Z
313,-0.01,0.0,0.98,69.3396,-7.31709,112.73392,2.864,2018-04-27T23:29:06.000Z
314,-0.05,0.01,0.96,69.6348,-7.317263333,112.73388,2.864,2018-04-27T23:29:07.000Z
315,-0.04,0.0,1.0,69.7824,-7.317433333,112.733845,2.864,2018-04-27T23:29:08.000Z
316,-0.03,0.0,0.95,69.7824,-7.317433333,112.733845,2.864,2018-04-27T23:29:08.000Z
317,-0.03,0.04,1.07,69.3036,-7.317606667,112.733806667,2.864,2018-04-27T23:29:09.000Z
318,-0.02,0.01,1.01,69.3036,-7.317606667,112.733806667,2.864,2018-04-27T23:29:09.000Z
319,-0.03,-0.01,1.01,69.3036,-7.317776667,112.733775,2.864,2018-04-27T23:29:10.000Z
320,-0.01,0.01,1.0,69.3036,-7.317776667,112.733775,2.864,2018-04-27T23:29:10.000Z
321,0.01,0.03,1.08,69.5808,-7.31795,112.733736667,2.864,2018-04-27T23:29:11.000Z
322,-0.03,0.01,1.08,69.5808,-7.31795,112.733736667,2.864,2018-04-27T23:29:11.000Z
323,0.0,-0.01,1.01,69.5808,-7.31795,112.733736667,2.864,2018-04-27T23:29:11.000Z
324,-0.02,0.01,0.98,69.5052,-7.318123333,112.733696667,2.864,2018-04-27T23:29:12.000Z
325,-0.0,0.01,0.98,69.4872,-7.318296667,112.733668333,2.864,2018-04-27T23:29:13.000Z
326,0.02,0.0,0.97,69.4872,-7.318296667,112.733668333,2.864,2018-04-27T23:29:13.000Z
327,-0.04,0.0,0.99,70.0992,-7.31847,112.733635,2.864,2018-04-27T23:29:14.000Z
328,-0.03,0.0,1.03,70.0992,-7.31847,112.733635,2.864,2018-04-27T23:29:14.000Z
329,-0.01,-0.02,1.0,70.2288,-7.318643333,112.733596667,2.864,2018-04-27T23:29:15.000Z
330,-0.03,0.01,0.98,70.2288,-7.318643333,112.733596667,2.864,2018-04-27T23:29:15.000Z
331,-0.01,0.0,1.0,70.1532,-7.318815,112.733561667,2.864,2018-04-27T23:29:16.000Z
332,0.0,0.0,0.95,70.1532,-7.318815,112.733561667,2.864,2018-04-27T23:29:16.000Z
333,-0.03,0.0,1.05,70.0812,-7.318986667,112.733523333,2.864,2018-04-27T23:29:17.000Z
334,-0.0,0.02,0.99,70.0812,-7.318986667,112.733523333,2.864,2018-04-27T23:29:17.000Z
335,-0.03,0.0,1.11,70.1352,-7.31916,112.733488333,2.864,2018-04-27T23:29:18.000Z
336,-0.0,0.0,0.96,70.1352,-7.31916,112.733488333,2.864,2018-04-27T23:29:18.000Z
337,-0.01,-0.01,0.98,69.8004,-7.319333333,112.733463333,2.864,2018-04-27T23:29:19.000Z
338,-0.01,0.0,1.07,69.8004,-7.319333333,112.733463333,2.864,2018-04-27T23:29:19.000Z
339,-0.03,-0.02,1.01,69.894,-7.319503333,112.733441667,2.864,2018-04-27T23:29:20.000Z
340,-0.04,0.0,1.02,69.894,-7.319503333,112.733441667,2.864,2018-04-27T23:29:20.000Z
341,-0.03,0.01,1.06,69.3396,-7.319675,112.733406667,2.864,2018-04-27T23:29:21.000Z
342,-0.02,-0.0,1.0,69.3396,-7.319675,112.733406667,2.864,2018-04-27T23:29:21.000Z
343,-0.02,-0.01,1.03,70.0596,-7.319846667,112.733371667,2.864,2018-04-27T23:29:22.000Z
344,-0.02,0.0,1.02,70.0596,-7.319846667,112.733371667,2.864,2018-04-27T23:29:22.000Z
345,-0.05,0.01,1.04,70.0596,-7.320018333,112.733331667,2.864,2018-04-27T23:29:23.000Z
346,-0.01,0.0,0.96,69.858,-7.32019,112.733293333,2.864,2018-04-27T23:29:24.000Z
347,-0.02,0.01,0.99,69.858,-7.32019,112.733293333,2.864,2018-04-27T23:29:24.000Z
348,-0.04,0.0,1.06,69.3036,-7.32036,112.733255,2.864,2018-04-27T23:29:25.000Z
349,-0.01,0.0,0.98,69.3036,-7.32036,112.733255,2.864,2018-04-27T23:29:25.000Z
350,-0.01,0.0,1.02,69.4116,-7.320531667,112.73322,2.864,2018-04-27T23:29:26.000Z
351,-0.02,-0.01,1.04,69.4116,-7.320531667,112.73322,2.864,2018-04-27T23:29:26.000Z
352,-0.0,0.0,1.0,69.4116,-7.320531667,112.73322,2.864,2018-04-27T23:29:26.000Z
353,-0.02,0.01,0.99,68.3388,-7.320696667,112.73319,2.864,2018-04-27T23:29:27.000Z
354,-0.02,0.0,1.02,70.0812,-7.320871667,112.733156667,2.864,2018-04-27T23:29:28.000Z
355,-0.01,0.01,1.0,70.0812,-7.320871667,112.733156667,2.864,2018-04-27T23:29:28.000Z
356,-0.02,-0.0,0.99,70.4124,-7.321043333,112.73312,2.864,2018-04-27T23:29:29.000Z
357,-0.01,0.0,1.0,70.4124,-7.321043333,112.73312,2.864,2018-04-27T23:29:29.000Z
358,-0.02,0.01,0.99,71.0064,-7.321216667,112.733081667,2.864,2018-04-27T23:29:30.000Z
359,-0.01,0.0,1.0,71.0064,-7.321216667,112.733081667,2.864,2018-04-27T23:29:30.000Z
360,-0.01,-0.0,1.0,70.3404,-7.321391667,112.73305,2.864,2018-04-27T23:29:31.000Z
361,-0.03,-0.0,0.97,70.3404,-7.321391667,112.73305,2.864,2018-04-27T23:29:31.000Z
362,-0.04,0.0,1.04,70.3404,-7.321391667,112.73305,2.864,2018-04-27T23:29:31.000Z
363,-0.06,0.01,1.02,71.4672,-7.321566667,112.73302,2.864,2018-04-27T23:29:32.000Z
364,-0.01,-0.0,1.03,71.6184,-7.321738333,112.732986667,2.864,2018-04-27T23:29:33.000Z
365,-0.02,0.01,0.99,71.6184,-7.321738333,112.732986667,2.864,2018-04-27T23:29:33.000Z
366,-0.01,-0.01,1.01,71.4672,-7.321911667,112.73295,2.864,2018-04-27T23:29:34.000Z
367,-0.0,0.01,1.04,71.4672,-7.321911667,112.73295,2.864,2018-04-27T23:29:34.000Z
368,-0.01,0.0,1.05,70.0236,-7.322083333,112.732918333,2.864,2018-04-27T23:29:35.000Z
369,-0.03,0.0,0.93,70.0236,-7.322083333,112.732918333,2.864,2018-04-27T23:29:35.000Z
370,-0.0,0.02,0.93,70.8192,-7.322255,112.732885,2.864,2018-04-27T23:29:36.000Z
371,-0.01,0.01,0.98,70.8192,-7.322255,112.732885,2.864,2018-04-27T23:29:36.000Z
372,-0.05,0.02,0.99,70.8192,-7.322255,112.732885,2.864,2018-04-27T23:29:36.000Z
373,-0.02,0.0,1.06,71.3196,-7.322428333,112.732846667,2.864,2018-04-27T23:29:37.000Z
374,-0.01,0.0,0.96,71.4492,-7.322603333,112.732811667,2.864,2018-04-27T23:29:38.000Z
375,-0.02,0.0,1.0,71.4492,-7.322603333,112.732811667,2.864,2018-04-27T23:29:38.000Z
376,-0.01,0.01,1.01,71.8776,-7.322778333,112.732776667,2.864,2018-04-27T23:29:39.000Z
377,-0.01,0.0,1.0,71.8776,-7.322778333,112.732776667,2.864,2018-04-27T23:29:39.000Z
378,-0.02,0.0,1.05,71.4888,-7.322953333,112.732735,2.864,2018-04-27T23:29:40.000Z
379,-0.02,0.0,1.0,71.4888,-7.322953333,112.732735,2.864,2018-04-27T23:29:40.000Z
380,-0.03,-0.0,0.99,71.5248,-7.323126667,112.732696667,2.864,2018-04-27T23:29:41.000Z
381,-0.02,-0.0,1.02,71.5248,-7.323126667,112.732696667,2.864,2018-04-27T23:29:41.000Z
382,-0.01,0.0,0.98,71.5248,-7.323126667,112.732696667,2.864,2018-04-27T23:29:41.000Z
383,-0.02,0.0,1.0,71.5068,-7.323301667,112.732658333,2.864,2018-04-27T23:29:42.000Z
384,-0.01,0.02,1.05,71.5788,-7.323476667,112.73262,2.864,2018-04-27T23:29:43.000Z
385,-0.02,0.01,1.0,71.5788,-7.323476667,112.73262,2.864,2018-04-27T23:29:43.000Z
386,-0.01,0.01,1.0,71.5788,-7.323651667,112.73258,2.864,2018-04-27T23:29:44.000Z
387,0.0,0.01,0.98,71.5788,-7.323651667,112.73258,2.864,2018-04-27T23:29:44.000Z
388,-0.04,0.01,0.98,72.0072,-7.323826667,112.73254,2.864,2018-04-27T23:29:45.000Z
389,-0.03,-0.01,1.09,72.0072,-7.323826667,112.73254,2.864,2018-04-27T23:29:45.000Z
390,-0.02,-0.02,1.03,72.0072,-7.324001667,112.7325,2.864,2018-04-27T23:29:46.000Z
391,-0.03,0.02,1.0,72.0072,-7.324001667,112.7325,2.864,2018-04-27T23:29:46.000Z
392,0.01,0.0,1.02,71.6544,-7.32418,112.732463333,2.864,2018-04-27T23:29:47.000Z
393,-0.03,0.0,1.04,71.6544,-7.32418,112.732463333,2.864,2018-04-27T23:29:47.000Z
394,-0.03,0.01,1.04,71.7084,-7.324355,112.732421667,2.864,2018-04-27T23:29:48.000Z
395,0.01,0.01,0.97,71.7084,-7.324355,112.732421667,2.864,2018-04-27T23:29:48.000Z
396,0.02,0.0,0.98,71.784,-7.324531667,112.73238,2.864,2018-04-27T23:29:49.000Z
397,-0.02,0.0,0.96,71.6724,-7.324705,112.732338333,2.864,2018-04-27T23:29:50.000Z
398,-0.0,-0.0,0.96,71.6724,-7.324705,112.732338333,2.864,2018-04-27T23:29:50.000Z
399,0.01,-0.01,0.96,71.6724,-7.324705,112.732338333,2.864,2018-04-27T23:29:50.000Z
400,-0.02,0.0,1.01,71.4888,-7.324878333,112.7323,2.864,2018-04-27T23:29:51.000Z
401,-0.02,0.02,1.04,71.4888,-7.324878333,112.7323,2.864,2018-04-27T23:29:51.000Z
402,0.0,0.01,1.03,71.4132,-7.325051667,112.732263333,2.864,2018-04-27T23:29:52.000Z
403,-0.01,0.02,1.0,71.136,-7.325226667,112.732226667,2.864,2018-04-27T23:29:53.000Z
404,0.01,0.01,0.96,71.136,-7.325226667,112.732226667,2.864,2018-04-27T23:29:53.000Z
405,0.01,-0.0,1.0,71.2296,-7.3254,112.732188333,2.864,2018-04-27T23:29:54.000Z
406,-0.0,-0.01,1.01,71.2296,-7.3254,112.732188333,2.864,2018-04-27T23:29:54.000Z
407,-0.03,0.0,1.01,71.6724,-7.325575,112.73215,2.864,2018-04-27T23:29:55.000Z
408,-0.0,-0.0,1.0,71.6724,-7.325575,112.73215,2.864,2018-04-27T23:29:55.000Z
409,-0.03,0.0,1.04,71.3772,-7.325748333,112.73211,2.864,2018-04-27T23:29:56.000Z
410,0.01,0.01,1.02,71.3772,-7.325748333,112.73211,2.864,2018-04-27T23:29:56.000Z
411,-0.02,0.01,1.03,71.3772,-7.325748333,112.73211,2.864,2018-04-27T23:29:56.000Z
412,-0.01,0.01,1.02,70.9128,-7.32592,112.73207,2.864,2018-04-27T23:29:57.000Z
413,-0.01,0.01,1.03,70.47,-7.326093333,112.732033333,2.864,2018-04-27T23:29:58.000Z
414,0.01,0.0,1.02,70.47,-7.326093333,112.732033333,2.864,2018-04-27T23:29:58.000Z
415,-0.01,0.01,1.02,70.3584,-7.326266667,112.731998333,2.864,2018-04-27T23:29:59.000Z
416,-0.02,0.0,1.02,70.3584,-7.326266667,112.731998333,2.864,2018-04-27T23:29:59.000Z
417,-0.01,-0.01,0.99,70.2468,-7.326438333,112.73196,2.864,2018-04-27T23:30:00.000Z
418,0.02,-0.01,1.04,70.2468,-7.326438333,112.73196,2.864,2018-04-27T23:30:00.000Z
419,0.01,-0.01,1.07,70.7472,-7.326611667,112.731923333,2.864,2018-04-27T23:30:01.000Z
420,-0.03,-0.01,0.98,70.7472,-7.326611667,112.731923333,2.864,2018-04-27T23:30:01.000Z
421,-0.04,0.01,1.0,70.7472,-7.326611667,112.731923333,2.864,2018-04-27T23:30:01.000Z
422,-0.07,0.0,1.04,70.6536,-7.326785,112.731883333,2.864,2018-04-27T23:30:02.000Z
423,-0.01,0.01,0.95,70.2468,-7.326956667,112.731846667,2.864,2018-04-27T23:30:03.000Z
424,-0.02,0.0,1.08,70.2468,-7.326956667,112.731846667,2.864,2018-04-27T23:30:03.000Z
425,-0.01,-0.01,1.01,69.858,-7.327128333,112.73181,2.864,2018-04-27T23:30:04.000Z
426,-0.03,0.0,1.0,69.858,-7.327128333,112.73181,2.864,2018-04-27T23:30:04.000Z
427,0.02,0.01,0.95,69.7464,-7.327298333,112.73177,2.864,2018-04-27T23:30:05.000Z
428,0.01,-0.01,0.9,69.7464,-7.327298333,112.73177,2.864,2018-04-27T23:30:05.000Z
429,0.01,0.0,0.9,69.7464,-7.327466667,112.731733333,2.864,2018-04-27T23:30:06.000Z
430,-0.03,-0.04,0.98,69.7464,-7.327466667,112.731733333,2.864,2018-04-27T23:30:06.000Z
431,-0.03,-0.02,1.02,69.7464,-7.327466667,112.731733333,2.864,2018-04-27T23:30:06.000Z
432,-0.03,-0.01,1.03,69.894,-7.327636667,112.731698333,2.864,2018-04-27T23:30:07.000Z
433,-0.01,-0.01,1.03,69.7824,-7.327806667,112.731661667,2.864,2018-04-27T23:30:08.000Z
434,-0.01,-0.01,0.99,69.7824,-7.327806667,112.731661667,2.864,2018-04-27T23:30:08.000Z
435,0.01,0.0,0.96,69.6924,-7.327976667,112.731623333,2.864,2018-04-27T23:30:09.000Z
436,-0.02,-0.01,0.99,69.6924,-7.327976667,112.731623333,2.864,2018-04-27T23:30:09.000Z
437,-0.01,-0.0,1.02,69.3936,-7.328146667,112.731588333,2.864,2018-04-27T23:30:10.000Z
438,-0.03,0.01,1.06,69.3936,-7.328146667,112.731588333,2.864,2018-04-27T23:30:10.000Z
439,-0.0,0.01,1.0,69.4512,-7.328318333,112.731555,2.864,2018-04-27T23:30:11.000Z
440,-0.01,0.0,0.95,69.4512,-7.328318333,112.731555,2.864,2018-04-27T23:30:11.000Z
441,0.01,0.0,0.98,69.4512,-7.328318333,112.731555,2.864,2018-04-27T23:30:11.000Z
442,-0.01,0.0,1.0,69.3936,-7.328488333,112.731521667,2.864,2018-04-27T23:30:12.000Z
443,-0.01,0.0,0.99,69.3036,-7.328658333,112.731483333,2.864,2018-04-27T23:30:13.000Z
444,-0.02,0.01,0.99,69.3036,-7.328658333,112.731483333,2.864,2018-04-27T23:30:13.000Z
445,-0.01,0.02,1.0,69.21,-7.328828333,112.731443333,2.864,2018-04-27T23:30:14.000Z
446,-0.01,0.0,1.0,69.21,-7.328828333,112.731443333,2.864,2018-04-27T23:30:14.000Z
447,0.0,0.01,1.01,69.282,-7.328998333,112.73141,2.864,2018-04-27T23:30:15.000Z
448,-0.01,0.01,1.03,69.282,-7.328998333,112.73141,2.864,2018-04-27T23:30:15.000Z
449,-0.01,0.0,1.0,69.246,-7.329168333,112.731376667,2.864,2018-04-27T23:30:16.000Z
450,-0.01,-0.0,1.02,69.246,-7.329168333,112.731376667,2.864,2018-04-27T23:30:16.000Z
451,-0.01,0.01,1.02,68.7096,-7.329338333,112.731345,2.864,2018-04-27T23:30:17.000Z
452,-0.01,0.01,1.02,68.8572,-7.329505,112.731311667,2.864,2018-04-27T23:30:18.000Z
453,-0.02,0.0,1.0,68.8572,-7.329505,112.731311667,2.864,2018-04-27T23:30:18.000Z
454,-0.01,-0.01,1.02,68.8572,-7.329505,112.731311667,2.864,2018-04-27T23:30:18.000Z
455,-0.01,-0.0,1.02,67.4316,-7.32967,112.73128,2.864,2018-04-27T23:30:19.000Z
456,-0.03,-0.0,0.97,67.4316,-7.32967,112.73128,2.864,2018-04-27T23:30:19.000Z
457,-0.02,-0.0,1.01,67.5252,-7.329836667,112.731246667,2.864,2018-04-27T23:30:20.000Z
458,-0.03,0.02,0.98,67.5252,-7.329836667,112.731246667,2.864,2018-04-27T23:30:20.000Z
459,-0.02,0.0,1.02,68.7456,-7.33001,112.731215,2.864,2018-04-27T23:30:21.000Z
460,-0.01,0.01,1.0,68.7456,-7.33001,112.731215,2.864,2018-04-27T23:30:21.000Z
461,-0.02,-0.01,0.97,69.3756,-7.33018,112.73118,2.864,2018-04-27T23:30:22.000Z
462,-0.02,-0.01,0.97,69.4116,-7.33035,112.731143333,2.864,2018-04-27T23:30:23.000Z
463,-0.04,0.0,1.0,69.4116,-7.33035,112.731143333,2.864,2018-04-27T23:30:23.000Z
464,0.0,0.0,0.97,69.3216,-7.33052,112.731106667,2.864,2018-04-27T23:30:24.000Z
465,-0.01,0.01,0.99,69.3216,-7.33052,112.731106667,2.864,2018-04-27T23:30:24.000Z
466,0.01,0.02,1.02,69.858,-7.330693333,112.73107,2.864,2018-04-27T23:30:25.000Z
467,-0.01,0.0,0.98,69.858,-7.330693333,112.73107,2.864,2018-04-27T23:30:25.000Z
468,-0.01,0.01,0.99,69.876,-7.330865,112.731031667,2.864,2018-04-27T23:30:26.000Z
469,-0.03,0.01,1.02,69.876,-7.330865,112.731031667,2.864,2018-04-27T23:30:26.000Z
470,-0.01,-0.0,0.99,69.876,-7.330865,112.731031667,2.864,2018-04-27T23:30:26.000Z
471,-0.0,-0.0,1.03,69.822,-7.331038333,112.730991667,2.864,2018-04-27T23:30:27.000Z
472,0.01,-0.0,0.99,69.21,-7.331211667,112.730953333,2.864,2018-04-27T23:30:28.000Z
473,-0.01,-0.0,1.0,69.21,-7.331211667,112.730953333,2.864,2018-04-27T23:30:28.000Z
474,-0.07,0.01,0.92,69.192,-7.331383333,112.730916667,2.864,2018-04-27T23:30:29.000Z
475,0.0,-0.02,1.0,69.192,-7.331383333,112.730916667,2.864,2018-04-27T23:30:29.000Z
476,0.01,0.02,1.06,69.4872,-7.331556667,112.730891667,2.864,2018-04-27T23:30:30.000Z
477,-0.05,0.01,1.02,69.4872,-7.331556667,112.730891667,2.864,2018-04-27T23:30:30.000Z
478,-0.02,0.0,0.98,69.6168,-7.331728333,112.730853333,2.864,2018-04-27T23:30:31.000Z
479,-0.02,0.0,0.99,69.6168,-7.331728333,112.730853333,2.864,2018-04-27T23:30:31.000Z
480,-0.03,-0.01,0.96,69.6168,-7.331728333,112.730853333,2.864,2018-04-27T23:30:31.000Z
481,-0.01,0.01,1.0,69.1524,-7.331898333,112.730816667,2.864,2018-04-27T23:30:32.000Z
482,-0.01,0.0,1.0,68.7276,-7.332066667,112.73078,2.864,2018-04-27T23:30:33.000Z
483,-0.01,0.0,1.0,68.7276,-7.332066667,112.73078,2.864,2018-04-27T23:30:33.000Z
484,0.01,0.0,0.98,68.8392,-7.332236667,112.730746667,2.864,2018-04-27T23:30:34.000Z
485,-0.02,0.0,1.02,68.8392,-7.332236667,112.730746667,2.864,2018-04-27T23:30:34.000Z
486,-0.0,0.0,1.0,68.8212,-7.332405,112.730713333,2.864,2018-04-27T23:30:35.000Z
487,0.0,0.0,1.03,68.8212,-7.332405,112.730713333,2.864,2018-04-27T23:30:35.000Z
488,-0.01,0.0,0.98,69.21,-7.332575,112.730678333,2.864,2018-04-27T23:30:36.000Z
489,-0.01,0.01,0.99,69.21,-7.332575,112.730678333,2.864,2018-04-27T23:30:36.000Z
490,0.02,0.01,0.95,69.21,-7.332575,112.730678333,2.864,2018-04-27T23:30:36.000Z
491,-0.04,0.02,0.96,69.1164,-7.332743333,112.730643333,2.864,2018-04-27T23:30:37.000Z
492,-0.03,0.01,1.0,68.7276,-7.332913333,112.730611667,2.864,2018-04-27T23:30:38.000Z
493,-0.03,0.0,1.0,68.7276,-7.332913333,112.730611667,2.864,2018-04-27T23:30:38.000Z
494,-0.0,-0.0,0.98,68.7816,-7.333081667,112.730581667,2.864,2018-04-27T23:30:39.000Z
495,-0.03,0.0,1.01,68.7816,-7.333081667,112.730581667,2.864,2018-04-27T23:30:39.000Z
496,-0.02,0.0,1.02,68.7456,-7.333251667,112.730556667,2.864,2018-04-27T23:30:40.000Z
497,-0.01,0.0,1.04,68.7456,-7.333251667,112.730556667,2.864,2018-04-27T23:30:40.000Z
498,-0.03,0.0,0.99,68.7276,-7.333421667,112.730531667,2.864,2018-04-27T23:30:41.000Z
499,-0.0,0.01,0.92,68.7276,-7.333421667,112.730531667,2.864,2018-04-27T23:30:41.000Z
500,-0.02,0.0,0.96,68.634,-7.333593333,112.730505,2.864,2018-04-27T23:30:42.000Z
501,-0.04,-0.0,1.02,68.634,-7.333593333,112.730505,2.864,2018-04-27T23:30:42.000Z
502,-0.03,0.01,1.02,68.652,-7.333761667,112.73048,2.864,2018-04-27T23:30:43.000Z
503,-0.03,-0.0,0.99,68.652,-7.333761667,112.73048,2.864,2018-04-27T23:30:43.000Z
504,-0.03,0.01,0.97,68.598,-7.333931667,112.730455,2.864,2018-04-27T23:30:44.000Z
505,-0.01,0.0,1.0,68.598,-7.333931667,112.730455,2.864,2018-04-27T23:30:44.000Z
506,-0.02,0.0,0.96,68.5224,-7.334101667,112.730428333,2.864,2018-04-27T23:30:45.000Z
507,-0.04,0.0,1.08,68.5224,-7.334101667,112.730428333,2.864,2018-04-27T23:30:45.000Z
508,-0.02,-0.01,1.08,68.4864,-7.33427,112.730401667,2.864,2018-04-27T23:30:46.000Z
509,-0.03,-0.01,1.03,68.4864,-7.33427,112.730401667,2.864,2018-04-27T23:30:46.000Z
510,0.03,0.0,1.0,68.2272,-7.334438333,112.730375,2.864,2018-04-27T23:30:47.000Z
511,-0.03,-0.01,1.02,68.2272,-7.334438333,112.730375,2.864,2018-04-27T23:30:47.000Z
512,-0.05,0.0,0.98,68.1912,-7.334605,112.730345,2.864,2018-04-27T23:30:48.000Z
513,-0.02,0.0,0.98,68.1912,-7.334605,112.730345,2.864,2018-04-27T23:30:48.000Z
514,-0.01,0.0,0.99,68.2848,-7.334773333,112.730315,2.864,2018-04-27T23:30:49.000Z
515,-0.04,-0.02,1.0,68.2848,-7.334773333,112.730315,2.864,2018-04-27T23:30:49.000Z
516,-0.02,0.01,1.02,68.2272,-7.334941667,112.730286667,2.864,2018-04-27T23:30:50.000Z
517,-0.01,-0.0,0.94,68.2272,-7.334941667,112.730286667,2.864,2018-04-27T23:30:50.000Z
518,0.01,-0.01,1.05,68.2848,-7.335113333,112.73027,2.864,2018-04-27T23:30:51.000Z
519,0.03,0.0,1.02,68.2848,-7.335113333,112.73027,2.864,2018-04-27T23:30:51.000Z
520,-0.02,-0.02,1.01,68.1732,-7.335281667,112.730245,2.864,2018-04-27T23:30:52.000Z
521,-0.02,0.01,0.96,67.968,-7.33545,112.730216667,2.864,2018-04-27T23:30:53.000Z
522,-0.01,0.01,0.98,67.968,-7.33545,112.730216667,2.864,2018-04-27T23:30:53.000Z
523,-0.03,-0.0,0.98,68.0436,-7.33562,112.730188333,2.864,2018-04-27T23:30:54.000Z
524,-0.03,0.02,1.0,68.0436,-7.33562,112.730188333,2.864,2018-04-27T23:30:54.000Z
525,-0.03,-0.0,0.98,68.3928,-7.335788333,112.73016,2.864,2018-04-27T23:30:55.000Z
526,-0.04,-0.02,1.01,68.3928,-7.335788333,112.73016,2.864,2018-04-27T23:30:55.000Z
