542,0.71,0.45,-0.66,17.6688,-7.281475,112.793065
543,0.44,0.5,-0.62,18.0936,-7.28149,112.793115
544,0.65,0.56,-0.77,18.0936,-7.28149,112.793115
545,0.35,0.54,-0.47,18.0936,-7.28149,112.793115
546,0.69,0.52,-0.9,19.5768,-7.281508333,112.793186667
547,0.74,0.56,-0.75,19.5768,-7.281508333,112.793186667
548,0.68,0.63,-0.73,20.3364,-7.28154,112.793226667
549,0.32,0.41,-0.58,20.3364,-7.28154,112.793226667
550,0.54,0.42,-0.52,20.3364,-7.28154,112.793226667
551,0.75,0.35,-0.27,19.5588,-7.281573333,112.793263333
552,0.27,0.48,-0.71,19.5588,-7.281573333,112.793263333
553,0.71,0.49,-0.83,19.4292,-7.281603333,112.793315
554,0.67,0.53,-0.95,19.4292,-7.281603333,112.793315
555,1.01,0.58,-0.57,19.4292,-7.281603333,112.793315
556,0.08,0.42,-0.23,18.7416,-7.281633333,112.793353333
557,1.3,0.48,-0.6,18.7416,-7.281633333,112.793353333
558,0.6,0.32,-0.57,18.7416,-7.281633333,112.793353333
559,0.26,0.43,-0.63,19.1484,-7.281665,112.793395
560,0.59,0.35,-0.27,19.1484,-7.281665,112.793395
561,1.3,0.4,-0.79,18.63,-7.281696667,112.79343
562,0.57,0.36,-0.45,18.63,-7.281696667,112.79343
563,0.5,0.43,-0.53,18.63,-7.281696667,112.79343
564,0.7,0.3,-0.36,19.206,-7.28173,112.793461667
565,0.34,0.58,-0.78,19.206,-7.28173,112.793461667
566,0.27,0.4,-0.29,19.206,-7.28173,112.793461667
567,0.57,0.45,-0.56,18.9288,-7.281768333,112.79349
568,0.74,0.45,-0.71,18.9288,-7.281768333,112.79349
569,0.76,0.29,-0.33,19.0188,-7.281805,112.793526667
570,0.8,0.4,-0.38,19.0188,-7.281805,112.793526667
571,0.9,0.87,-1.04,19.0188,-7.281805,112.793526667
572,0.88,0.61,-0.62,19.3716,-7.281846667,112.79356
573,0.41,0.48,-0.56,19.3716,-7.281846667,112.79356
574,0.51,0.5,-0.87,19.4076,-7.281886667,112.793595
575,0.1,0.32,-0.36,19.4076,-7.281886667,112.793595
576,0.92,0.29,-0.5,19.4076,-7.281886667,112.793595
577,0.75,0.5,-0.5,20.2968,-7.281925,112.79364
578,0.96,0.58,-0.61,20.2968,-7.281925,112.79364
579,0.08,0.43,-0.28,20.2968,-7.281925,112.79364
580,0.56,0.38,-0.59,20.9448,-7.281965,112.79369
581,0.59,0.44,-0.41,20.9448,-7.281965,112.79369
582,0.5,0.44,-0.48,20.9448,-7.281965,112.79369
583,0.74,0.53,-0.51,22.7808,-7.282011667,112.793741667
584,0.6,0.34,-0.51,22.7808,-7.282011667,112.793741667
585,0.91,0.25,-0.25,22.7808,-7.282011667,112.793741667
586,0.6,0.33,-0.63,22.7808,-7.282011667,112.793741667
587,0.48,0.52,-0.63,21.3912,-7.282056667,112.79379
588,0.57,0.56,-0.63,21.3912,-7.282056667,112.79379
589,0.7,0.5,-0.66,21.0384,-7.282116667,112.793823333
590,1.26,0.56,-0.62,21.0384,-7.282116667,112.793823333
591,0.26,0.6,-0.93,21.0384,-7.282116667,112.793823333
592,0.65,0.35,-0.53,20.0772,-7.282183333,112.79387
593,0.39,0.44,-0.49,20.0772,-7.282183333,112.79387
594,0.58,0.5,-0.4,20.0772,-7.282183333,112.79387
595,0.47,0.62,-0.68,19.0368,-7.282231667,112.793878333
596,0.54,0.39,-0.37,19.0368,-7.282231667,112.793878333
597,0.47,0.51,-0.57,17.7804,-7.282273333,112.793866667
598,0.51,0.41,-0.42,17.7804,-7.282273333,112.793866667
599,0.77,0.52,-0.84,17.7804,-7.282273333,112.793866667
600,0.69,0.41,-0.47,18.2592,-7.282316667,112.793843333
601,0.65,0.56,-0.7,18.2592,-7.282316667,112.793843333
602,0.52,0.43,-0.58,20.1672,-7.28236,112.793808333
603,0.47,0.6,-0.68,20.1672,-7.28236,112.793808333
604,0.77,0.55,-0.17,20.1672,-7.28236,112.793808333
605,0.72,0.41,-0.48,20.6316,-7.282396667,112.793766667
606,0.23,0.45,-0.6,20.6316,-7.282396667,112.793766667
607,0.48,0.42,-0.66,20.6316,-7.282396667,112.793766667
608,0.87,0.55,-0.89,22.428,-7.282436667,112.793723333
609,0.23,0.31,-0.54,22.428,-7.282436667,112.793723333
610,0.45,0.71,-0.74,22.428,-7.282436667,112.793723333
611,0.7,0.48,-0.68,22.8348,-7.282478333,112.793683333
612,0.32,0.45,-0.57,22.8348,-7.282478333,112.793683333
613,0.67,0.38,-0.48,22.8348,-7.282478333,112.793683333
614,0.68,0.26,-0.42,22.8348,-7.282478333,112.793683333
615,0.32,0.35,-0.57,23.3532,-7.282518333,112.793638333
616,0.53,0.46,-0.62,23.3532,-7.282518333,112.793638333
617,0.66,0.39,-0.45,23.2056,-7.282558333,112.793591667
618,0.51,0.56,-0.67,23.2056,-7.282558333,112.793591667
619,0.71,0.54,-0.56,23.2056,-7.282558333,112.793591667
620,0.79,0.38,-0.41,23.2056,-7.2826,112.793546667
621,0.48,0.41,-0.5,23.2056,-7.2826,112.793546667
622,0.17,0.38,-0.47,23.2056,-7.2826,112.793546667
623,1.01,0.41,-0.66,22.7232,-7.282641667,112.793505
624,0.55,0.47,-0.46,22.7232,-7.282641667,112.793505
625,0.89,0.53,-0.76,22.7232,-7.282641667,112.793505
626,0.96,0.5,-0.73,22.7232,-7.282641667,112.793505
627,0.58,0.38,-0.72,22.1688,-7.282685,112.793465
628,-0.05,0.41,-0.37,22.1688,-7.282685,112.793465
629,0.16,0.44,-0.65,22.1688,-7.282685,112.793465
630,0.47,0.49,-0.62,22.1688,-7.282685,112.793465
631,0.37,0.64,-1.12,22.5576,-7.282725,112.793423333
632,0.91,0.31,-0.43,22.5576,-7.282725,112.793423333
633,0.37,0.38,-0.41,22.8528,-7.282766667,112.793383333
634,0.61,0.41,-0.76,22.8528,-7.282766667,112.793383333
635,0.32,0.33,-0.43,22.8528,-7.282766667,112.793383333
636,0.86,0.49,-0.98,23.1876,-7.282806667,112.793343333
637,0.66,0.46,-0.52,23.1876,-7.282806667,112.793343333
638,0.12,0.4,-0.8,23.1876,-7.282806667,112.793343333
639,0.12,0.35,-0.26,22.7988,-7.282843333,112.7933
640,1.04,0.24,-0.49,22.7988,-7.282843333,112.7933
641,0.7,0.27,-0.05,22.7988,-7.282843333,112.7933
642,0.38,0.35,-0.39,22.2408,-7.282878333,112.793256667
643,1.0,0.43,-0.44,22.2408,-7.282878333,112.793256667
644,0.94,0.61,-0.86,22.2408,-7.282878333,112.793256667
645,0.34,0.3,-0.33,22.2408,-7.282878333,112.793256667
646,0.56,0.19,-0.6,20.7432,-7.282911667,112.79322
647,0.81,0.52,-0.41,20.7432,-7.282911667,112.79322
648,0.13,0.2,-0.45,18.0,-7.282943333,112.79319
649,1.11,0.33,-0.58,18.0,-7.282943333,112.79319
650,0.38,0.19,-0.43,18.0,-7.282943333,112.79319
651,0.68,0.2,-0.36,16.002,-7.28296,112.793186667
652,0.56,0.51,-0.51,16.002,-7.28296,112.793186667
653,1.26,0.48,-0.82,16.1316,-7.282991667,112.793166667
654,0.54,0.38,-0.47,16.1316,-7.282991667,112.793166667
655,1.1,0.48,-0.65,15.3144,-7.283028333,112.793151667
656,1.14,0.48,-0.48,15.3144,-7.283028333,112.793151667
657,0.42,0.41,-0.46,15.3144,-7.283028333,112.793151667
658,1.04,0.36,-0.45,14.5764,-7.283066667,112.793141667
659,0.72,0.53,-0.51,16.668,-7.283111667,112.793135
660,0.66,0.31,-0.49,16.668,-7.283111667,112.793135
661,1.12,0.63,-1.01,16.668,-7.283111667,112.793135
662,0.46,0.33,-0.42,17.982,-7.283163333,112.793131667
663,1.23,0.29,-0.27,17.982,-7.283163333,112.793131667
664,0.58,0.5,-0.54,18.0,-7.28321,112.793125
665,1.48,0.51,-0.59,18.0,-7.28321,112.793125
666,0.44,0.46,-0.33,18.0,-7.28321,112.793125
667,0.34,0.41,-0.5,19.1304,-7.283266667,112.793125
668,0.44,0.5,-0.92,19.1304,-7.283266667,112.793125
669,0.74,0.46,-0.54,19.1304,-7.283266667,112.793125
670,0.82,0.55,-0.72,18.7596,-7.28332,112.793125
671,0.53,0.41,-0.46,18.7596,-7.28332,112.793125
672,0.22,0.4,-0.54,18.6696,-7.283373333,112.79313
673,0.65,0.28,-0.63,18.6696,-7.283373333,112.79313
674,0.56,0.63,-0.8,18.6696,-7.283373333,112.79313
675,0.37,0.4,-0.21,18.6696,-7.283428333,112.793138333
676,0.45,0.62,-0.71,18.6696,-7.283428333,112.793138333
677,0.82,0.43,-0.49,19.9476,-7.283488333,112.793148333
678,0.39,0.56,-0.75,19.9476,-7.283488333,112.793148333
679,0.65,0.42,-0.35,19.9476,-7.283488333,112.793148333
680,0.84,0.63,-0.55,20.4084,-7.283543333,112.793156667
681,0.62,0.48,-1.0,20.4084,-7.283543333,112.793156667
682,0.77,0.6,-0.67,20.4084,-7.283543333,112.793156667
683,1.11,0.38,-0.35,20.4084,-7.283543333,112.793156667
684,0.71,0.47,-0.85,19.6884,-7.283596667,112.793165
685,0.75,0.35,-0.36,20.2968,-7.283651667,112.793173333
686,1.23,0.4,-0.21,20.2968,-7.283651667,112.793173333
687,0.56,0.3,-0.47,20.2968,-7.283651667,112.793173333
688,0.5,0.34,-0.87,20.3364,-7.283705,112.793176667
689,1.39,0.3,-0.48,20.3364,-7.283705,112.793176667
690,0.84,0.35,-0.6,20.3364,-7.283705,112.793176667
691,-0.07,0.57,-0.89,20.3544,-7.28376,112.79318
692,-0.04,0.39,-0.19,20.3544,-7.28376,112.79318
693,0.23,0.53,-0.48,20.3544,-7.28376,112.79318
694,0.88,0.48,-0.63,21.0744,-7.283821667,112.793178333
695,0.72,0.43,-0.47,21.0744,-7.283821667,112.793178333
696,0.75,0.38,-0.66,21.0744,-7.283821667,112.793178333
697,0.52,0.3,-0.31,21.0744,-7.283821667,112.793178333
698,0.53,0.43,-0.64,21.114,-7.28388,112.793176667
699,0.65,0.4,-0.25,21.114,-7.28388,112.793176667
700,0.54,0.59,-0.47,21.0744,-7.28394,112.793176667
701,0.39,0.37,-0.72,21.0744,-7.28394,112.793176667
702,1.09,0.73,-1.06,21.0744,-7.28394,112.793176667
703,0.82,0.9,-1.36,21.186,-7.284005,112.79318
704,0.81,0.57,-0.46,21.186,-7.284005,112.79318
705,0.36,0.4,-0.5,20.3148,-7.284065,112.793188333
706,0.57,0.44,-0.83,20.3148,-7.284065,112.793188333
707,0.35,0.44,-0.7,20.3148,-7.284065,112.793188333
708,0.79,0.55,-0.54,21.834,-7.284128333,112.793196667
709,0.82,0.5,-0.7,21.834,-7.284128333,112.793196667
710,0.59,0.51,-0.73,21.834,-7.284128333,112.793196667
711,0.77,0.48,-0.39,21.834,-7.284128333,112.793196667
712,0.37,0.31,-0.45,22.5576,-7.284193333,112.793208333
713,0.21,0.5,-0.78,22.5576,-7.284193333,112.793208333
714,0.54,0.46,-0.51,23.742,-7.284263333,112.793216667
715,0.77,0.44,-0.53,23.742,-7.284263333,112.793216667
716,0.86,0.23,-0.45,23.742,-7.284263333,112.793216667
717,0.49,0.4,-0.57,23.742,-7.284263333,112.793216667
718,0.6,0.36,-0.57,23.742,-7.284331667,112.793226667
719,1.03,0.39,0.05,23.742,-7.284331667,112.793226667
720,1.38,0.57,-0.56,23.742,-7.284331667,112.793226667
721,1.01,0.47,-0.53,22.9824,-7.284395,112.793231667
722,1.32,0.4,-0.62,22.9824,-7.284395,112.793231667
723,0.6,0.38,-0.56,22.9824,-7.284395,112.793231667
724,1.01,0.33,-0.32,20.8332,-7.28445,112.793236667
725,0.63,0.59,-0.64,20.8332,-7.28445,112.793236667
726,0.95,0.51,-0.78,20.8332,-7.28445,112.793236667
727,0.79,0.32,-0.5,20.8332,-7.28445,112.793236667
728,0.98,0.43,-0.58,19.278,-7.284505,112.793245
729,0.38,0.41,-0.5,19.278,-7.284505,112.793245
730,0.39,0.22,-0.14,18.3528,-7.284556667,112.793258333
731,0.54,0.27,-0.25,18.3528,-7.284556667,112.793258333
732,0.28,0.38,-0.66,18.4464,-7.284606667,112.793266667
733,0.65,0.32,-0.44,18.4464,-7.284606667,112.793266667
734,0.46,0.21,-0.28,18.4464,-7.284606667,112.793266667
735,0.65,0.36,-0.56,17.7408,-7.28466,112.793275
736,0.74,0.31,-0.36,17.7408,-7.28466,112.793275
737,0.58,0.41,-0.56,16.4088,-7.28471,112.793288333
738,0.8,0.53,-0.39,16.4088,-7.28471,112.793288333
739,0.91,0.63,-1.09,16.4088,-7.28471,112.793288333
740,0.54,0.36,-0.5,13.41,-7.284783333,112.793291667
741,0.56,0.42,-0.49,13.41,-7.284783333,112.793291667
742,0.7,0.53,-0.72,11.2788,-7.28481,112.79329
743,0.6,0.4,-0.37,9.594,-7.284848333,112.793301667
744,0.44,0.4,-0.53,9.594,-7.284848333,112.793301667
745,0.42,0.55,-0.51,9.7236,-7.284876667,112.793318333
746,0.58,0.53,-0.58,11.592,-7.284916667,112.79334
747,0.68,0.41,-0.71,11.592,-7.284916667,112.79334
748,0.51,0.54,-0.76,13.0752,-7.284968333,112.793348333
749,0.58,0.35,-0.33,14.688,-7.285013333,112.793361667
750,0.77,0.45,-0.72,14.688,-7.285013333,112.793361667
751,0.82,0.54,-0.72,16.2612,-7.285066667,112.793373333
752,0.63,0.34,-0.42,16.2612,-7.285066667,112.793373333
753,0.91,0.3,-0.36,16.2612,-7.285066667,112.793373333
754,0.6,0.34,-0.59,19.5192,-7.285141667,112.793386667
755,0.72,0.23,-0.61,19.5192,-7.285141667,112.793386667
756,0.26,0.5,-0.86,20.484,-7.2852,112.793405
757,0.39,0.56,-0.83,20.484,-7.2852,112.793405
758,1.17,0.53,-0.45,20.484,-7.2852,112.793405
759,0.12,0.23,-0.45,20.484,-7.2852,112.793405
760,0.34,0.55,-0.41,22.0572,-7.285268333,112.79342
761,0.41,0.43,-0.66,22.0572,-7.285268333,112.79342
762,0.38,0.59,-0.65,22.6332,-7.285326667,112.793431667
763,0.51,0.45,-0.25,22.6332,-7.285326667,112.793431667
764,1.19,0.34,-0.49,22.6332,-7.285326667,112.793431667
765,0.15,0.35,-0.27,22.0932,-7.285383333,112.793435
766,0.33,0.35,-0.41,22.0932,-7.285383333,112.793435
767,1.22,0.59,-0.74,22.0932,-7.285383333,112.793435
768,0.4,0.55,-0.2,22.0572,-7.28544,112.793435
769,0.64,0.33,-0.22,22.0572,-7.28544,112.793435
770,1.04,0.53,-0.68,22.0572,-7.28544,112.793435
771,0.83,0.36,-0.64,22.3704,-7.285496667,112.79344
772,0.54,0.38,-0.45,22.3704,-7.285496667,112.79344
773,0.11,0.43,-0.52,22.3704,-7.285496667,112.79344
774,1.01,0.5,-0.71,22.3704,-7.285496667,112.79344
775,1.01,0.43,-0.2,23.2992,-7.285556667,112.793446667
776,0.1,0.48,-0.7,23.2992,-7.285556667,112.793446667
777,0.37,0.48,-0.66,24.1668,-7.285616667,112.793451667
778,0.59,0.27,-0.23,24.1668,-7.285616667,112.793451667
779,0.47,0.23,-0.36,24.1668,-7.285616667,112.793451667
780,0.27,0.33,-0.41,24.1668,-7.285616667,112.793451667
781,0.38,0.3,-0.49,24.2064,-7.285688333,112.793461667
782,0.43,0.43,-0.39,24.2064,-7.285688333,112.793461667
783,1.25,0.45,-0.57,24.2064,-7.285688333,112.793461667
784,0.72,0.27,-0.2,24.5772,-7.28576,112.793475
785,0.82,0.43,-0.51,24.5772,-7.28576,112.793475
786,0.47,0.49,-0.57,24.5772,-7.28576,112.793475
787,0.69,0.45,-0.62,23.1696,-7.285823333,112.793486667
788,0.63,0.35,-0.29,23.1696,-7.285823333,112.793486667
789,0.85,0.47,-0.62,23.1696,-7.285823333,112.793486667
790,1.15,0.67,-0.76,23.1696,-7.285823333,112.793486667
791,0.86,0.22,-0.13,21.2256,-7.285878333,112.793495
792,0.56,0.44,-0.31,21.2256,-7.285878333,112.793495
793,1.43,0.54,-0.54,21.2256,-7.285878333,112.793495
794,0.73,0.41,-0.46,20.4264,-7.285933333,112.793503333
795,0.5,0.35,-0.44,20.4264,-7.285933333,112.793503333
796,0.59,0.26,-0.29,18.1116,-7.28598,112.793508333
797,0.67,0.48,-0.52,18.1116,-7.28598,112.793508333
798,0.55,0.42,-0.54,18.1116,-7.28598,112.793508333
799,0.9,0.32,-0.29,15.4836,-7.286023333,112.793513333
800,0.89,0.48,-0.54,15.4836,-7.286023333,112.793513333
801,0.69,0.38,-0.38,13.6872,-7.286061667,112.793518333
802,0.44,0.35,-0.55,13.6872,-7.286061667,112.793518333
803,0.63,0.58,-0.77,13.1688,-7.2861,112.793528333
804,0.51,0.41,-0.45,13.1688,-7.2861,112.793528333
805,0.67,0.49,-0.6,11.9268,-7.286138333,112.793551667
806,0.72,0.45,-0.58,11.9268,-7.286138333,112.793551667
807,0.82,0.49,-0.49,14.0184,-7.286176667,112.793591667
808,0.45,0.43,-0.66,14.8536,-7.286196667,112.793633333
809,0.71,0.3,-0.8,14.8536,-7.286196667,112.793633333
810,0.55,0.46,-0.67,14.8536,-7.286196667,112.793633333
811,0.51,0.34,-0.66,17.0568,-7.28621,112.793683333
812,1.08,0.81,-0.69,17.0568,-7.28621,112.793683333
813,0.47,0.33,-0.6,17.964,-7.286213333,112.793735
814,0.75,0.48,-0.78,17.964,-7.286213333,112.793735
815,0.95,0.44,-0.62,19.4652,-7.286215,112.79379
816,0.81,0.35,-0.31,19.4652,-7.286215,112.79379
817,0.51,0.64,-0.45,19.4652,-7.286215,112.79379
818,0.3,0.35,-0.58,21.0204,-7.286211667,112.79385
819,0.41,0.33,-0.56,21.0204,-7.286211667,112.79385
820,0.75,0.29,-0.86,23.3892,-7.286205,112.793916667
821,0.97,0.53,-0.73,23.3892,-7.286205,112.793916667
822,0.66,0.45,-0.37,23.3892,-7.286205,112.793916667
823,0.66,0.64,-0.61,23.3892,-7.286205,112.793916667
824,1.0,0.43,-0.36,24.39,-7.286198333,112.793981667
825,1.13,0.43,-0.4,24.39,-7.286198333,112.793981667
826,0.21,0.41,-0.23,24.39,-7.286198333,112.793981667
827,0.27,0.36,-0.72,24.39,-7.286198333,112.793981667
828,1.0,0.39,-0.19,24.948,-7.286205,112.794055
829,0.11,0.63,-1.29,24.948,-7.286205,112.794055
830,0.61,0.51,-0.81,24.948,-7.286205,112.794055
831,0.9,0.48,-0.79,25.5564,-7.286196667,112.794121667
832,0.12,0.33,-0.49,25.5564,-7.286196667,112.794121667
833,0.14,0.2,-0.5,25.5564,-7.286196667,112.794121667
834,0.46,0.28,-0.37,25.4088,-7.286195,112.794188333
835,0.58,0.41,-0.49,25.4088,-7.286195,112.794188333
836,0.75,0.31,-0.26,25.4088,-7.286195,112.794188333
837,0.92,0.48,-0.74,25.3152,-7.286191667,112.794253333
838,0.88,0.45,-0.39,25.3152,-7.286191667,112.794253333
839,0.82,0.5,-0.44,25.3152,-7.286191667,112.794253333
840,0.47,0.28,-0.43,25.3152,-7.286191667,112.794253333
841,0.65,0.38,-0.1,24.8724,-7.286181667,112.794316667
842,0.53,0.58,-0.66,24.8724,-7.286181667,112.794316667
843,0.86,0.52,-0.75,24.8724,-7.286181667,112.794316667
844,0.85,0.52,-0.52,24.8724,-7.286181667,112.794316667
845,0.42,0.39,-0.57,24.8724,-7.286181667,112.794316667
846,0.34,0.4,-0.48,24.7968,-7.286175,112.79438
847,0.92,0.54,-0.59,24.7968,-7.286175,112.79438
848,0.51,0.37,-0.51,24.336,-7.286163333,112.794441667
849,0.55,0.37,-0.4,24.336,-7.286163333,112.794441667
850,0.94,0.39,-0.46,24.336,-7.286163333,112.794441667
851,0.64,0.17,-0.55,23.04,-7.286153333,112.794496667
852,0.16,0.33,-0.46,23.04,-7.286153333,112.794496667
853,0.3,0.4,-0.58,23.04,-7.286153333,112.794496667
854,0.51,0.51,-0.67,21.9276,-7.286143333,112.794551667
855,1.01,0.5,-0.64,21.9276,-7.286143333,112.794551667
856,0.65,0.44,-0.42,21.9276,-7.286143333,112.794551667
857,0.89,0.5,-0.51,21.9276,-7.286143333,112.794551667
858,0.73,0.68,-0.89,20.7792,-7.286136667,112.794601667
859,0.52,0.4,-0.43,20.7792,-7.286136667,112.794601667
860,0.5,0.58,-0.6,20.7792,-7.286136667,112.794601667
861,0.71,0.48,-0.6,19.0764,-7.28613,112.794645
862,0.63,0.32,-0.42,19.0764,-7.28613,112.794645
863,0.52,0.34,-0.53,16.9632,-7.286121667,112.794685
864,0.84,0.28,-0.28,16.9632,-7.286121667,112.794685
865,0.4,0.43,-0.66,16.9632,-7.286121667,112.794685
866,0.42,0.41,-0.64,14.9076,-7.286113333,112.794718333
867,0.7,0.31,-0.52,14.9076,-7.286113333,112.794718333
868,0.45,0.52,-0.5,13.1688,-7.286108333,112.794748333
869,0.84,0.36,-0.29,13.1688,-7.286108333,112.794748333
870,0.71,0.5,-0.91,11.484,-7.286101667,112.794778333
871,0.75,0.47,-0.67,11.484,-7.286101667,112.794778333
872,1.06,0.56,-0.66,9.2592,-7.286111667,112.79479
873,0.51,0.45,-0.56,7.038,-7.286126667,112.794795
874,0.93,0.46,-0.63,5.9436,-7.286145,112.794793333
875,1.08,0.61,-0.66,7.8336,-7.286161667,112.794773333
876,0.54,0.5,-0.73,7.9452,-7.286168333,112.794753333
877,0.41,0.64,-0.85,8.388,-7.286176667,112.794733333
878,0.5,0.48,-0.69,9.666,-7.286186667,112.794706667
879,0.43,0.33,-0.54,12.816,-7.2862,112.794665
880,0.53,0.21,-0.28,12.816,-7.2862,112.794665
881,0.42,0.34,-0.5,14.2416,-7.28621,112.794611667
882,0.7,0.35,-0.47,14.2416,-7.28621,112.794611667
883,0.51,0.47,-0.34,15.2064,-7.28621,112.794565
884,0.02,0.56,-0.52,15.2064,-7.28621,112.794565
885,0.36,0.23,-0.63,17.8344,-7.286216667,112.794508333
886,0.05,0.39,-0.7,17.8344,-7.286216667,112.794508333
887,0.69,0.31,-0.39,21.4092,-7.28622,112.794441667
888,0.64,0.52,-0.94,21.4092,-7.28622,112.794441667
889,0.48,0.57,-0.75,21.4092,-7.28622,112.794441667
890,0.94,0.31,-0.54,21.7044,-7.286226667,112.79438
891,0.49,0.27,-0.35,21.7044,-7.286226667,112.79438
892,0.91,0.99,-1.13,21.7044,-7.286226667,112.79438
893,0.6,0.38,-0.28,23.1876,-7.286235,112.79432
894,0.49,0.42,-0.42,23.1876,-7.286235,112.79432
895,0.74,0.41,-0.36,23.1876,-7.286235,112.79432
896,0.65,0.47,-0.58,23.5008,-7.286241667,112.794256667
897,0.94,0.44,-0.5,23.5008,-7.286241667,112.794256667
898,0.48,0.45,-0.37,23.5008,-7.286241667,112.794256667
899,1.3,0.43,-0.77,23.5008,-7.286241667,112.794256667
900,0.94,0.51,-0.34,23.5008,-7.286241667,112.794256667
901,0.92,0.42,-0.29,23.6304,-7.286255,112.794183333
902,0.68,0.36,-0.06,23.6304,-7.286255,112.794183333
903,0.56,0.38,-0.58,23.724,-7.286263333,112.79412
904,0.77,0.36,-0.2,23.724,-7.286263333,112.79412
905,0.82,0.51,-0.69,23.724,-7.286263333,112.79412
906,0.51,0.53,-0.75,25.2972,-7.286268333,112.794036667
907,0.97,0.31,-0.54,25.2972,-7.286268333,112.794036667
908,1.21,0.45,-0.31,25.2972,-7.286268333,112.794036667
909,0.82,0.22,-0.07,25.2972,-7.286268333,112.794036667
910,0.62,0.31,-0.43,24.6888,-7.286276667,112.793963333
911,0.5,0.29,-0.26,24.6888,-7.286276667,112.793963333
912,0.49,0.54,-0.27,24.6888,-7.286276667,112.793963333
913,0.86,0.36,-0.39,23.67,-7.286286667,112.793893333
914,0.51,0.39,-0.5,23.67,-7.286286667,112.793893333
915,0.98,0.48,-0.58,23.67,-7.286286667,112.793893333
916,0.42,0.36,-0.5,23.67,-7.286286667,112.793893333
917,0.84,0.48,-0.55,21.2976,-7.286303333,112.793825
918,0.99,0.48,-0.52,21.2976,-7.286303333,112.793825
919,0.47,0.51,-0.67,17.7408,-7.286313333,112.79376
920,0.35,0.39,-0.44,17.7408,-7.286313333,112.79376
921,0.8,0.46,-0.61,17.7408,-7.286313333,112.79376
922,1.07,0.51,-0.62,17.2044,-7.286331667,112.7937
923,0.99,0.5,-0.47,17.2044,-7.286331667,112.7937
924,0.73,0.61,-0.87,16.1316,-7.286348333,112.793653333
925,0.56,0.35,-0.47,16.1316,-7.286348333,112.793653333
926,0.46,0.31,-0.44,16.1316,-7.286348333,112.793653333
927,0.54,0.29,-0.39,15.0552,-7.286361667,112.793605
928,0.53,0.45,-0.76,15.0552,-7.286361667,112.793605
929,0.55,0.53,-0.66,15.6132,-7.286363333,112.793573333
930,0.57,0.54,-0.7,15.6132,-7.286363333,112.793573333
931,0.46,0.26,-0.5,15.5376,-7.28635,112.79356
932,1.0,0.46,-0.59,15.5376,-7.28635,112.79356
933,0.65,0.5,-0.57,15.5556,-7.286325,112.793533333
934,0.41,0.4,-0.5,15.5556,-7.286325,112.793533333
935,0.25,0.43,-0.51,15.1308,-7.286291667,112.793526667
936,0.63,0.37,-0.38,15.1308,-7.286291667,112.793526667
937,1.15,0.35,-0.65,16.5744,-7.28625,112.793505
938,0.75,0.4,-0.39,16.5744,-7.28625,112.793505
939,0.38,0.55,-0.87,16.5744,-7.28625,112.793505
940,0.66,0.4,-0.77,17.928,-7.286205,112.793491667
941,0.86,0.76,-1.05,17.928,-7.286205,112.793491667
942,0.22,0.38,-0.53,19.5012,-7.286156667,112.79348
943,1.11,0.46,-0.66,19.5012,-7.286156667,112.79348
944,0.38,0.41,-0.48,19.5012,-7.286156667,112.79348
945,0.6,0.37,-0.62,21.2616,-7.286103333,112.793471667
946,0.3,0.61,-0.75,21.2616,-7.286103333,112.793471667
947,0.72,0.62,-0.95,21.3552,-7.286051667,112.79346
948,-0.02,0.53,-0.53,21.3552,-7.286051667,112.79346
949,0.6,0.48,-0.59,21.3552,-7.286051667,112.79346
950,0.66,0.67,-1.0,21.3552,-7.286,112.793451667
951,0.49,0.43,-0.46,21.3552,-7.286,112.793451667
952,0.2,0.5,-0.54,21.3552,-7.286,112.793451667
953,0.61,0.62,-1.04,21.3552,-7.286,112.793451667
954,0.69,0.48,-0.25,21.9636,-7.285945,112.793446667
955,0.18,0.41,-0.8,21.9636,-7.285945,112.793446667
956,1.13,0.39,-0.66,23.6304,-7.285885,112.793438333
957,0.88,0.32,-0.22,23.6304,-7.285885,112.793438333
958,0.71,0.41,-0.41,23.6304,-7.285885,112.793438333
959,0.62,0.58,-0.74,23.6304,-7.285885,112.793438333
960,0.36,0.52,-0.87,25.8912,-7.285821667,112.79344
961,0.43,0.28,-0.31,25.8912,-7.285821667,112.79344
962,0.58,0.61,-0.75,25.8912,-7.285821667,112.79344
963,0.44,0.45,-0.43,26.0208,-7.285755,112.79344
964,1.2,0.55,-0.69,26.0208,-7.285755,112.79344
965,0.6,0.51,-0.49,26.0208,-7.285755,112.79344
966,0.51,0.35,-0.63,26.0208,-7.285755,112.79344
967,0.65,0.25,-0.54,26.964,-7.285686667,112.793436667
968,1.0,0.31,-0.44,26.964,-7.285686667,112.793436667
969,0.74,0.23,-0.52,26.964,-7.285686667,112.793436667
970,0.33,0.35,-0.4,26.964,-7.285686667,112.793436667
971,0.67,0.45,-0.45,26.0388,-7.285618333,112.793431667
972,0.63,0.2,-0.12,26.0388,-7.285618333,112.793431667
973,0.86,0.32,-0.31,26.0388,-7.285618333,112.793431667
974,0.67,0.45,-0.6,25.65,-7.285553333,112.793423333
975,1.05,0.45,-0.6,25.65,-7.285553333,112.793423333
976,0.23,0.31,-0.44,25.65,-7.285553333,112.793423333
977,0.79,0.47,-0.63,25.1136,-7.28549,112.793413333
