0.69, 0.424, -0.519, 18.4464, -7.284606667, 112.793266667, -7.28466, 112.793275, 6.00115974753
0.635, 0.365, -0.493, 17.7408, -7.28466, 112.793275, -7.28471, 112.793288333, 5.7509503323
0.705833333333, 0.400833333333, -0.524166666667, 16.4088, -7.28471, 112.793288333, -7.284783333, 112.793291667, 8.16254511359
0.578571428571, 0.484285714286, -0.597142857143, 13.41, -7.284783333, 112.793291667, -7.28481, 112.79329, 2.97093013313
0.522, 0.489, -0.633, 11.2788, -7.28481, 112.79329, -7.284848333, 112.793301667, 4.45244974906
0.553, 0.465, -0.594, 9.594, -7.284848333, 112.793301667, -7.284876667, 112.793318333, 3.64764294345
0.567777777778, 0.521111111111, -0.648888888889, 9.7236, -7.284876667, 112.793318333, -7.284916667, 112.79334, 5.0491685889
0.625714285714, 0.492142857143, -0.680714285714, 11.592, -7.284916667, 112.79334, -7.284968333, 112.793348333, 5.81805383801
0.638333333333, 0.421666666667, -0.691666666667, 13.0752, -7.284968333, 112.793348333, -7.285013333, 112.793361667, 5.21542933229
0.663636363636, 0.410909090909, -0.55, 14.688, -7.285013333, 112.793361667, -7.285066667, 112.793373333, 6.06845509
0.572, 0.521, -0.701, 16.2612, -7.285066667, 112.793373333, -7.285141667, 112.793386667, 8.46830704386
0.536666666667, 0.436666666667, -0.578888888889, 19.5192, -7.285141667, 112.793386667, -7.2852, 112.793405, 6.79421313925
0.613076923077, 0.458461538462, -0.596923076923, 20.484, -7.2852, 112.793405, -7.285268333, 112.79342, 7.77631905091
0.478571428571, 0.461428571429, -0.515714285714, 22.0572, -7.285268333, 112.79342, -7.285326667, 112.793431667, 6.61286011734
0.393333333333, 0.39, -0.511111111111, 22.6332, -7.285326667, 112.793431667, -7.285383333, 112.793435, 6.31168674016
0.537, 0.458, -0.534, 22.0932, -7.285383333, 112.793435, -7.28544, 112.793435, 6.3010829082
0.772, 0.422, -0.597, 22.0572, -7.28544, 112.793435, -7.285496667, 112.79344, 6.32517056517
0.526666666667, 0.44, -0.5225, 22.3704, -7.285496667, 112.79344, -7.285556667, 112.793446667, 6.71209831892
0.74625, 0.44125, -0.5125, 23.2992, -7.285556667, 112.793446667, -7.285616667, 112.793451667, 6.69444985519
0.499, 0.372, -0.43, 24.1668, -7.285616667, 112.793451667, -7.285688333, 112.793461667, 8.04486443238
0.596, 0.503, -0.646, 24.2064, -7.285688333, 112.793461667, -7.28576, 112.793475, 8.10356155738
0.651, 0.428, -0.54, 24.5772, -7.28576, 112.793475, -7.285823333, 112.793486667, 7.15891433929
0.575833333333, 0.428333333333, -0.460833333333, 23.1696, -7.285823333, 112.793486667, -7.285878333, 112.793495, 6.18439960849
0.647142857143, 0.447142857143, -0.59, 21.2256, -7.285878333, 112.793495, -7.285933333, 112.793503333, 6.18439959176
0.715, 0.478, -0.602, 20.4264, -7.285933333, 112.793503333, -7.28598, 112.793508333, 5.21835646065
0.775555555556, 0.427777777778, -0.501111111111, 18.1116, -7.28598, 112.793508333, -7.286023333, 112.793513333, 4.84986687623
0.535, 0.366, -0.542, 15.4836, -7.286023333, 112.793513333, -7.286061667, 112.793518333, 4.29807366072
0.657692307692, 0.426153846154, -0.55, 13.6872, -7.286061667, 112.793518333, -7.2861, 112.793528333, 4.40282832995
0.53375, 0.4225, -0.60875, 13.1688, -7.2861, 112.793528333, -7.286138333, 112.793551667, 4.97917035377
0.51, 0.485555555556, -0.616666666667, 11.9268, -7.286138333, 112.793551667, -7.286176667, 112.793591667, 6.13465568696
0.655, 0.47, -0.612, 14.0184, -7.286176667, 112.793591667, -7.286196667, 112.793633333, 5.10544772848
0.515, 0.379, -0.56, 14.8536, -7.286196667, 112.793633333, -7.28621, 112.793683333, 5.7106546356
0.518333333333, 0.459166666667, -0.591666666667, 17.0568, -7.28621, 112.793683333, -7.286213333, 112.793735, 5.7107550545
0.62, 0.362857142857, -0.421428571429, 17.964, -7.286213333, 112.793735, -7.286215, 112.79379, 6.06916772048
0.789090909091, 0.429090909091, -0.471818181818, 19.4652, -7.286215, 112.79379, -7.286211667, 112.79385, 6.62819102347
0.69875, 0.465, -0.71125, 21.0204, -7.286211667, 112.79385, -7.286205, 112.793916667, 7.3904477157
0.752727272727, 0.379090909091, -0.485454545455, 23.3892, -7.286205, 112.793916667, -7.286198333, 112.793981667, 7.20753364929
0.613333333333, 0.509166666667, -0.561666666667, 24.39, -7.286198333, 112.793981667, -7.286205, 112.794055, 8.12231428177
0.7825, 0.56875, -0.66875, 24.948, -7.286205, 112.794055, -7.286196667, 112.794121667, 7.41132264976
0.521, 0.473, -0.71, 25.5564, -7.286196667, 112.794121667, -7.286195, 112.794188333, 7.35539784951
0.592222222222, 0.458888888889, -0.622222222222, 25.4088, -7.286195, 112.794188333, -7.286191667, 112.794253333, 7.17887993388
0.538, 0.439, -0.673, 25.3152, -7.286191667, 112.794253333, -7.286181667, 112.794316667, 7.07349785142
0.497692307692, 0.424615384615, -0.562307692308, 24.8724, -7.286181667, 112.794316667, -7.286175, 112.79438, 7.02466949047
0.742857142857, 0.482857142857, -0.632857142857, 24.7968, -7.286175, 112.79438, -7.286163333, 112.794441667, 6.92430269052
0.663333333333, 0.454444444444, -0.55, 24.336, -7.286163333, 112.794441667, -7.286153333, 112.794496667, 6.16740448876
0.664545454545, 0.419090909091, -0.501818181818, 23.04, -7.286153333, 112.794496667, -7.286143333, 112.794551667, 6.16740461915
0.675555555556, 0.423333333333, -0.521111111111, 21.9276, -7.286143333, 112.794551667, -7.286136667, 112.794601667, 5.56444157645
0.633076923077, 0.446923076923, -0.545384615385, 20.7792, -7.286136667, 112.794601667, -7.28613, 112.794645, 4.83665362582
0.567142857143, 0.357142857143, -0.6, 19.0764, -7.28613, 112.794645, -7.286121667, 112.794685, 4.5081333281
0.664, 0.459, -0.54, 16.9632, -7.286121667, 112.794685, -7.286113333, 112.794718333, 3.79152403248
0.692, 0.411, -0.591, 14.9076, -7.286113333, 112.794718333, -7.286108333, 112.794748333, 3.35529483368
0.728, 0.46, -0.547, 13.1688, -7.286108333, 112.794748333, -7.286101667, 112.794778333, 3.39091594842
0.622307692308, 0.473846153846, -0.566153846154, 11.484, -7.286101667, 112.794778333, -7.286111667, 112.79479, 1.70069906922
0.64, 0.445, -0.491666666667, 9.2592, -7.286111667, 112.79479, -7.286126667, 112.794795, 1.7567316563
0.578, 0.499, -0.589, 7.038, -7.286126667, 112.794795, -7.286145, 112.794793333, 2.04681162587
0.655, 0.5, -0.667, 5.9436, -7.286145, 112.794793333, -7.286161667, 112.794773333, 2.88111841674
0.754, 0.43, -0.543, 7.8336, -7.286161667, 112.794773333, -7.286168333, 112.794753333, 2.32714196334
0.405833333333, 0.425, -0.58, 7.9452, -7.286168333, 112.794753333, -7.286176667, 112.794733333, 2.39268565424
0.428571428571, 0.427142857143, -0.657142857143, 8.388, -7.286176667, 112.794733333, -7.286186667, 112.794706667, 3.14435607871
0.645, 0.502, -0.595, 9.666, -7.286186667, 112.794706667, -7.2862, 112.794665, 4.82896209877
0.57, 0.5, -0.649090909091, 12.816, -7.2862, 112.794665, -7.28621, 112.794611667, 5.98664355998
0.55, 0.401111111111, -0.525555555556, 14.2416, -7.28621, 112.794611667, -7.28621, 112.794565, 5.14723136522
0.7425, 0.46, -0.556666666667, 15.2064, -7.28621, 112.794565, -7.286216667, 112.794508333, 6.29401301692
0.5975, 0.51375, -0.81, 17.8344, -7.286216667, 112.794508333, -7.28622, 112.794441667, 7.36239545478
0.578888888889, 0.436666666667, -0.514444444444, 21.4092, -7.28622, 112.794441667, -7.286226667, 112.79438, 6.84196756138
0.714, 0.522, -0.723, 21.7044, -7.286226667, 112.79438, -7.286235, 112.79432, 6.68237406353
0.656, 0.408, -0.475, 23.1876, -7.286235, 112.79432, -7.286241667, 112.794256667, 7.0246685604
0.577692307692, 0.418461538462, -0.553846153846, 23.5008, -7.286241667, 112.794256667, -7.286255, 112.794183333, 8.22327002816
0.65, 0.415714285714, -0.558571428571, 23.6304, -7.286255, 112.794183333, -7.286263333, 112.79412, 7.04662671043
0.642, 0.433, -0.555, 23.724, -7.286263333, 112.79412, -7.286268333, 112.794036667, 9.2081807569
0.739, 0.38, -0.471, 25.2972, -7.286268333, 112.794036667, -7.286276667, 112.793963333, 8.14143372574
0.58, 0.402222222222, -0.536666666667, 24.6888, -7.286276667, 112.793963333, -7.286286667, 112.793893333, 7.8004512481
0.640769230769, 0.435384615385, -0.563846153846, 23.67, -7.286286667, 112.793893333, -7.286303333, 112.793825, 7.76141093143
0.585714285714, 0.387142857143, -0.518571428571, 21.2976, -7.286303333, 112.793825, -7.286313333, 112.79376, 7.25502364633
0.611, 0.446, -0.503, 17.7408, -7.286313333, 112.79376, -7.286331667, 112.7937, 6.92471125118
0.672, 0.421, -0.52, 17.2044, -7.286331667, 112.7937, -7.286348333, 112.793653333, 5.47067012745
0.664, 0.412, -0.569, 16.1316, -7.286348333, 112.793653333, -7.286361667, 112.793605, 5.53332768729
0.67, 0.455833333333, -0.6075, 15.0552, -7.286361667, 112.793605, -7.286363333, 112.793573333, 3.49768400969
0.612857142857, 0.457142857143, -0.572857142857, 15.6132, -7.286363333, 112.793573333, -7.28635, 112.79356, 2.08821078049
0.616, 0.439, -0.607, 15.5376, -7.28635, 112.79356, -7.286325, 112.793533333, 4.0470830982
0.538, 0.451, -0.596, 15.5556, -7.286325, 112.793533333, -7.286291667, 112.793526667, 3.77868058436
0.836, 0.448, -0.556, 15.1308, -7.286291667, 112.793526667, -7.28625, 112.793505, 5.21318828236
0.6675, 0.4825, -0.565833333333, 16.5744, -7.28625, 112.793505, -7.286205, 112.793491667, 5.2153970865
0.765714285714, 0.434285714286, -0.527142857143, 17.928, -7.286205, 112.793491667, -7.286156667, 112.79348, 5.52629651456
0.511818181818, 0.391818181818, -0.516363636364, 19.5012, -7.286156667, 112.79348, -7.286103333, 112.793471667, 6.00126916069
0.527777777778, 0.407777777778, -0.572222222222, 21.2616, -7.286103333, 112.793471667, -7.286051667, 112.79346, 5.88735405911
0.774, 0.455, -0.553, 21.3552, -7.286051667, 112.79346, -7.286, 112.793451667, 5.81816328588
0.571666666667, 0.435, -0.65, 21.3552, -7.286, 112.793451667, -7.285945, 112.793446667, 6.14053573436
0.6675, 0.46875, -0.6975, 21.9636, -7.285945, 112.793446667, -7.285885, 112.793438333, 6.73472198877
0.797, 0.479, -0.611, 23.6304, -7.285885, 112.793438333, -7.285821667, 112.79344, 7.04470811944
0.494444444444, 0.406666666667, -0.604444444444, 25.8912, -7.285821667, 112.79344, -7.285755, 112.79344, 7.41303217444
0.692, 0.407, -0.534, 26.0208, -7.285755, 112.79344, -7.285686667, 112.793436667, 7.60717083562
0.558333333333, 0.3975, -0.4475, 26.964, -7.285686667, 112.793436667, -7.285618333, 112.793431667, 7.61838104682
0.83, 0.45875, -0.5625, 26.0388, -7.285618333, 112.793431667, -7.285553333, 112.793423333, 7.28588884954
0.98, 0.444444444444, -0.551111111111, 25.65, -7.285553333, 112.793423333, -7.28549, 112.793413333, 7.12815917315
0.671, 0.389, -0.54, 25.1136, -7.28549, 112.793413333, -7.28543, 112.793403333, 6.76225329709
0.645, 0.351, -0.387, 24.1668, -7.28543, 112.793403333, -7.28537, 112.793391667, 6.79464419098
0.808461538462, 0.418461538462, -0.509230769231, 23.076, -7.28537, 112.793391667, -7.285323333, 112.793381667, 5.3050594772
0.71, 0.431428571429, -0.49, 19.3716, -7.285323333, 112.793381667, -7.285288333, 112.79337, 4.09905280735
0.563, 0.477, -0.642, 15.7032, -7.285288333, 112.79337, -7.285255, 112.793368333, 3.71101817494
0.643, 0.487, -0.506, 13.3524, -7.285255, 112.793368333, -7.285221667, 112.793368333, 3.70646048977
0.622, 0.482, -0.627, 12.2616, -7.285221667, 112.793368333, -7.285188333, 112.793363333, 3.74737386377
0.609230769231, 0.481538461538, -0.647692307692, 12.9996, -7.285188333, 112.793363333, -7.285146667, 112.793356667, 4.69102466328
0.613333333333, 0.468333333333, -0.596666666667, 15.5556, -7.285146667, 112.793356667, -7.2851, 112.79335, 5.24097802004
0.577, 0.405, -0.531, 17.946, -7.2851, 112.79335, -7.285045, 112.793351667, 6.11848424769
0.666, 0.535, -0.692, 20.4264, -7.285045, 112.793351667, -7.284988333, 112.793356667, 6.32517061351
0.511, 0.467, -0.656, 21.15, -7.284988333, 112.793356667, -7.284933333, 112.79335, 6.1597715845
0.553333333333, 0.451666666667, -0.68, 22.392, -7.284933333, 112.79335, -7.284871667, 112.793341667, 6.91827090835
0.718571428571, 0.402857142857, -0.657142857143, 23.5188, -7.284871667, 112.793341667, -7.284811667, 112.79333, 6.79466538295
0.564545454545, 0.381818181818, -0.429090909091, 23.8716, -7.284811667, 112.79333, -7.28475, 112.793326667, 6.86690493922
0.726666666667, 0.445555555556, -0.51, 24.0012, -7.28475, 112.793326667, -7.284693333, 112.793318333, 6.36777892399
0.621, 0.447, -0.563, 22.6512, -7.284693333, 112.793318333, -7.284638333, 112.793308333, 6.21438611049
0.626923076923, 0.422307692308, -0.541538461538, 22.0572, -7.284638333, 112.793308333, -7.284585, 112.793298333, 6.03205688275
0.8, 0.41, -0.562857142857, 21.9096, -7.284585, 112.793298333, -7.284533333, 112.79329, 5.81816376103
0.583, 0.39, -0.517, 20.7252, -7.284533333, 112.79329, -7.284485, 112.79328, 5.48639774516
0.58, 0.502222222222, -0.621111111111, 20.8152, -7.284485, 112.79328, -7.284431667, 112.793271667, 6.00115980266
0.426, 0.388, -0.559, 21.6144, -7.284431667, 112.793271667, -7.284378333, 112.793263333, 6.00128659586
