438,-0.12,0.01,0.98,1.4256,-7.281996667,112.78966
439,-0.13,0.01,0.98,1.4256,-7.281996667,112.78966
440,-0.13,0.01,0.99,1.4256,-7.281996667,112.78966
441,-0.13,0.01,0.99,1.4256,-7.281996667,112.78966
442,-0.13,0.01,0.99,1.4256,-7.281996667,112.78966
443,-0.13,0.02,0.99,1.4256,-7.281996667,112.78966
444,-0.12,0.01,0.99,1.4256,-7.281996667,112.78966
445,-0.13,0.02,0.99,2.736,-7.28199,112.789661667
446,-0.13,0.01,0.99,1.3896,-7.28199,112.789661667
447,-0.13,0.01,0.99,1.3896,-7.28199,112.789661667
448,-0.13,0.01,0.99,1.3896,-7.28199,112.789661667
449,-0.13,0.01,0.98,1.3896,-7.28199,112.789661667
450,-0.12,0.01,0.99,1.3896,-7.28199,112.789661667
451,-0.13,0.01,0.99,1.3896,-7.28199,112.789661667
452,-0.13,0.02,0.99,1.3896,-7.28199,112.789661667
453,-0.13,0.01,0.99,1.3896,-7.28199,112.789661667
454,-0.13,0.02,0.99,1.3896,-7.28199,112.789661667
455,-0.13,0.01,0.99,2.8116,-7.281985,112.789656667
456,-0.13,0.01,0.99,2.8116,-7.281985,112.789656667
457,-0.13,0.01,0.99,2.8116,-7.281985,112.789656667
458,-0.13,0.01,0.99,2.8116,-7.281985,112.789656667
459,-0.13,0.01,0.99,1.5012,-7.281985,112.789656667
460,-0.13,0.01,0.99,1.5012,-7.281985,112.789656667
461,-0.13,0.02,0.99,1.5012,-7.281985,112.789656667
462,-0.13,0.01,0.98,1.5012,-7.281985,112.789656667
463,-0.13,0.01,0.99,1.5012,-7.281985,112.789656667
464,-0.13,0.01,0.99,1.5012,-7.281985,112.789656667
465,-0.12,0.01,0.99,2.7324,-7.281983333,112.78965
466,-0.14,0.01,0.99,1.4256,-7.281983333,112.78965
467,-0.13,0.01,0.98,1.4256,-7.281983333,112.78965
468,-0.13,0.01,0.99,1.4256,-7.281983333,112.78965
469,-0.13,0.02,0.98,1.4256,-7.281983333,112.78965
470,-0.13,0.01,0.98,1.4256,-7.281983333,112.78965
471,-0.14,0.01,0.99,1.4256,-7.281983333,112.78965
472,-0.13,0.02,0.98,1.4256,-7.281983333,112.78965
473,-0.13,0.01,0.99,1.4256,-7.281983333,112.78965
474,-0.13,0.02,0.98,2.7324,-7.281981667,112.789643333
475,-0.12,0.01,0.99,1.3716,-7.281981667,112.789643333
476,-0.12,0.01,0.98,1.3716,-7.281981667,112.789643333
477,-0.13,0.01,0.98,1.3716,-7.281981667,112.789643333
478,-0.13,0.01,0.99,1.3716,-7.281981667,112.789643333
479,-0.13,0.02,0.99,1.3716,-7.281981667,112.789643333
480,-0.14,0.02,0.98,1.3716,-7.281981667,112.789643333
481,-0.12,0.01,0.98,1.3716,-7.281981667,112.789643333
482,-0.13,0.01,0.99,1.3716,-7.281981667,112.789643333
483,-0.13,0.01,0.99,2.0952,-7.28198,112.789638333
484,-0.13,0.01,0.99,2.0952,-7.28198,112.789638333
485,-0.12,0.01,0.98,1.242,-7.28198,112.789638333
486,-0.12,0.01,0.98,1.242,-7.28198,112.789638333
487,-0.13,0.01,0.98,1.242,-7.28198,112.789638333
488,-0.13,0.01,0.99,1.242,-7.28198,112.789638333
489,-0.13,0.01,0.98,1.242,-7.28198,112.789638333
490,-0.13,0.02,0.99,1.242,-7.28198,112.789638333
491,-0.13,0.01,0.99,1.242,-7.28198,112.789638333
492,-0.13,0.01,0.99,1.242,-7.28198,112.789638333
493,-0.13,0.01,0.99,1.4832,-7.281978333,112.789635
494,-0.12,0.01,0.99,1.4832,-7.281978333,112.789635
495,-0.13,0.01,0.99,1.242,-7.281978333,112.789635
496,-0.13,0.01,0.99,1.242,-7.281978333,112.789635
497,-0.13,0.01,0.98,1.242,-7.281978333,112.789635
498,-0.13,0.01,0.99,1.242,-7.281978333,112.789635
499,-0.13,0.01,0.99,1.242,-7.281978333,112.789635
500,-0.13,0.01,0.99,1.242,-7.281978333,112.789635
501,-0.13,0.01,0.98,1.242,-7.281978333,112.789635
502,-0.13,0.01,0.98,1.242,-7.281978333,112.789635
503,-0.13,0.02,0.99,3.3804,-7.28198,112.789626667
504,-0.13,0.01,0.98,3.3804,-7.28198,112.789626667
505,-0.13,0.01,0.99,3.3804,-7.28198,112.789626667
506,-0.13,0.01,0.99,3.3804,-7.28198,112.789626667
507,-0.13,0.01,0.99,1.224,-7.28198,112.789626667
508,-0.13,0.02,0.98,1.224,-7.28198,112.789626667
509,-0.14,0.01,0.99,1.224,-7.28198,112.789626667
510,-0.12,0.01,0.98,1.224,-7.28198,112.789626667
511,-0.13,0.01,0.99,1.224,-7.28198,112.789626667
512,-0.13,0.01,0.98,1.224,-7.28198,112.789626667
513,-0.13,0.01,0.99,3.312,-7.28198,112.789618333
514,-0.13,0.0,0.99,1.224,-7.28198,112.789618333
515,-0.13,0.01,0.99,1.224,-7.28198,112.789618333
516,-0.13,0.02,0.99,1.224,-7.28198,112.789618333
517,-0.13,0.01,0.98,1.224,-7.28198,112.789618333
518,-0.13,0.01,0.99,1.224,-7.28198,112.789618333
519,-0.12,0.01,0.98,1.224,-7.28198,112.789618333
520,-0.13,0.01,0.99,1.224,-7.28198,112.789618333
521,-0.13,0.01,0.99,1.224,-7.28198,112.789618333
522,-0.13,0.02,0.99,1.224,-7.28198,112.789618333
523,-0.13,0.01,0.99,1.3248,-7.28198,112.789615
524,-0.13,0.01,0.99,1.1124,-7.28198,112.789615
525,-0.13,0.01,0.98,1.1124,-7.28198,112.789615
526,-0.13,0.02,0.98,1.1124,-7.28198,112.789615
527,-0.13,0.01,0.99,1.1124,-7.28198,112.789615
528,-0.13,0.02,0.98,1.1124,-7.28198,112.789615
529,-0.13,0.02,0.99,1.1124,-7.28198,112.789615
530,-0.13,0.01,0.99,1.1124,-7.28198,112.789615
531,-0.13,0.02,0.99,1.1124,-7.28198,112.789615
532,-0.13,0.01,0.99,1.1124,-7.28198,112.789615
533,-0.13,0.01,0.99,1.9872,-7.28198,112.78961
534,-0.13,0.01,0.99,1.0548,-7.28198,112.78961
535,-0.13,0.01,0.99,1.0548,-7.28198,112.78961
536,-0.12,0.01,0.98,1.0548,-7.28198,112.78961
537,-0.13,0.02,0.99,1.0548,-7.28198,112.78961
538,-0.13,0.02,0.99,1.0548,-7.28198,112.78961
539,-0.13,0.0,0.98,1.0548,-7.28198,112.78961
540,-0.13,0.02,0.98,1.0548,-7.28198,112.78961
541,-0.13,0.02,0.98,1.0548,-7.28198,112.78961
542,-0.13,0.02,0.98,1.0548,-7.28198,112.78961
543,-0.13,0.01,0.99,2.3904,-7.281983333,112.789605
544,-0.13,0.02,0.98,0.9828,-7.281983333,112.789605
545,-0.13,0.01,0.99,0.9828,-7.281983333,112.789605
546,-0.12,0.02,0.99,0.9828,-7.281983333,112.789605
547,-0.12,0.01,0.98,0.9828,-7.281983333,112.789605
548,-0.12,0.01,0.98,0.9828,-7.281983333,112.789605
549,-0.13,0.01,0.99,0.9828,-7.281983333,112.789605
550,-0.12,0.0,0.98,0.9828,-7.281983333,112.789605
551,-0.13,0.01,0.98,0.9828,-7.281983333,112.789605
552,-0.14,0.02,0.98,0.9828,-7.281983333,112.789605
553,-0.13,0.01,0.99,2.9628,-7.281986667,112.789598333
554,-0.13,0.02,0.98,2.9628,-7.281986667,112.789598333
555,-0.13,0.01,0.99,2.9628,-7.281986667,112.789598333
556,-0.13,0.02,0.98,1.0008,-7.281986667,112.789598333
557,-0.13,0.02,0.98,1.0008,-7.281986667,112.789598333
558,-0.13,0.01,0.99,1.0008,-7.281986667,112.789598333
559,-0.12,0.01,0.99,1.0008,-7.281986667,112.789598333
560,-0.13,0.02,0.99,1.0008,-7.281986667,112.789598333
561,-0.13,0.01,0.98,1.0008,-7.281986667,112.789598333
562,-0.13,0.01,0.99,2.0952,-7.281988333,112.789593333
563,-0.12,0.01,0.99,2.0952,-7.281988333,112.789593333
564,-0.13,0.01,0.99,0.9828,-7.281988333,112.789593333
565,-0.13,0.0,0.99,0.9828,-7.281988333,112.789593333
566,-0.12,0.01,0.99,0.9828,-7.281988333,112.789593333
567,-0.12,0.01,0.99,0.9828,-7.281988333,112.789593333
568,-0.13,0.01,0.99,0.9828,-7.281988333,112.789593333
569,-0.13,0.02,0.98,0.9828,-7.281988333,112.789593333
570,-0.13,0.01,0.98,0.9828,-7.281988333,112.789593333
571,-0.13,0.02,0.99,0.9828,-7.281988333,112.789593333
572,-0.13,0.01,0.99,0.9828,-7.281988333,112.789593333
573,-0.13,0.01,0.99,0.6624,-7.281988333,112.789591667
574,-0.13,0.01,0.99,0.8532,-7.281988333,112.789591667
575,-0.13,0.01,0.98,0.8532,-7.281988333,112.789591667
576,-0.13,0.01,0.99,0.8532,-7.281988333,112.789591667
577,-0.13,0.01,0.99,0.8532,-7.281988333,112.789591667
578,-0.14,0.02,0.99,0.8532,-7.281988333,112.789591667
579,-0.13,0.01,0.98,0.8532,-7.281988333,112.789591667
580,-0.13,0.01,0.99,0.8532,-7.281988333,112.789591667
581,-0.13,0.01,0.99,0.8532,-7.281988333,112.789591667
582,-0.13,0.01,0.99,1.3248,-7.281988333,112.789588333
583,-0.13,0.02,0.99,1.3248,-7.281988333,112.789588333
584,-0.14,0.02,0.99,0.594,-7.281988333,112.789588333
585,-0.13,0.01,0.99,0.594,-7.281988333,112.789588333
586,-0.13,0.01,0.99,0.594,-7.281988333,112.789588333
587,-0.13,0.01,0.99,0.594,-7.281988333,112.789588333
588,-0.13,0.01,0.99,0.594,-7.281988333,112.789588333
589,-0.13,0.01,0.99,0.594,-7.281988333,112.789588333
590,-0.13,0.01,0.98,0.594,-7.281988333,112.789588333
591,-0.13,0.01,0.99,0.594,-7.281988333,112.789588333
592,-0.14,0.01,0.98,0.0,-7.281988333,112.789588333
593,-0.13,0.02,0.98,0.648,-7.281988333,112.789588333
594,-0.12,0.01,0.98,0.648,-7.281988333,112.789588333
595,-0.12,0.01,0.99,0.648,-7.281988333,112.789588333
596,-0.13,0.01,0.98,0.648,-7.281988333,112.789588333
597,-0.12,0.01,0.99,0.648,-7.281988333,112.789588333
598,-0.13,0.01,0.98,0.648,-7.281988333,112.789588333
599,-0.12,0.01,0.98,0.648,-7.281988333,112.789588333
600,-0.12,0.01,0.99,0.648,-7.281988333,112.789588333
601,-0.13,0.01,0.99,0.648,-7.281988333,112.789588333
602,-0.14,0.02,0.98,0.936,-7.28199,112.789586667
603,-0.13,0.01,0.99,0.936,-7.28199,112.789586667
604,-0.13,0.01,0.99,0.936,-7.28199,112.789586667
605,-0.13,0.01,0.98,0.594,-7.28199,112.789586667
606,-0.12,0.01,0.98,0.594,-7.28199,112.789586667
607,-0.13,0.01,0.99,0.594,-7.28199,112.789586667
608,-0.13,0.01,0.99,0.594,-7.28199,112.789586667
609,-0.14,0.01,0.99,0.594,-7.28199,112.789586667
610,-0.13,0.01,0.99,0.594,-7.28199,112.789586667
611,-0.13,0.01,0.99,0.6624,-7.28199,112.789585
612,-0.14,0.02,0.99,0.6624,-7.28199,112.789585
613,-0.12,0.02,0.98,0.594,-7.28199,112.789585
614,-0.13,0.01,0.99,0.594,-7.28199,112.789585
615,-0.13,0.01,0.99,0.594,-7.28199,112.789585
616,-0.13,0.01,0.99,0.594,-7.28199,112.789585
617,-0.14,0.02,0.98,0.594,-7.28199,112.789585
618,-0.13,0.01,0.99,0.594,-7.28199,112.789585
619,-0.13,0.01,0.99,0.594,-7.28199,112.789585
620,-0.13,0.02,0.99,0.594,-7.28199,112.789585
621,-0.13,0.02,0.99,0.6624,-7.28199,112.789583333
622,-0.13,0.01,0.98,0.5364,-7.28199,112.789583333
623,-0.13,0.01,0.99,0.5364,-7.28199,112.789583333
624,-0.13,0.01,0.98,0.5364,-7.28199,112.789583333
625,-0.13,0.0,0.99,0.5364,-7.28199,112.789583333
626,-0.13,0.01,0.99,0.5364,-7.28199,112.789583333
627,-0.13,0.02,0.99,0.5364,-7.28199,112.789583333
628,-0.13,0.01,0.99,0.5364,-7.28199,112.789583333
629,-0.13,0.02,0.98,0.5364,-7.28199,112.789583333
630,-0.13,0.01,0.99,0.6624,-7.281991667,112.789583333
631,-0.13,0.02,0.99,0.6624,-7.281991667,112.789583333
632,-0.13,0.02,0.99,0.5544,-7.281991667,112.789583333
633,-0.13,0.01,0.99,0.5544,-7.281991667,112.789583333
634,-0.12,0.01,0.99,0.5544,-7.281991667,112.789583333
635,-0.13,0.01,0.99,0.5544,-7.281991667,112.789583333
636,-0.13,0.01,0.98,0.5544,-7.281991667,112.789583333
637,-0.12,0.01,0.99,0.5544,-7.281991667,112.789583333
638,-0.13,0.01,0.98,0.5544,-7.281991667,112.789583333
639,-0.13,0.01,0.99,0.5544,-7.281991667,112.789583333
640,-0.13,0.02,0.99,0.6624,-7.281991667,112.789581667
641,-0.13,0.01,0.98,0.612,-7.281991667,112.789581667
642,-0.13,0.01,0.99,0.612,-7.281991667,112.789581667
643,-0.13,0.02,0.99,0.612,-7.281991667,112.789581667
644,-0.13,0.01,0.99,0.612,-7.281991667,112.789581667
645,-0.13,0.01,0.99,0.612,-7.281991667,112.789581667
646,-0.13,0.01,0.99,0.612,-7.281991667,112.789581667
647,-0.13,0.01,0.99,0.612,-7.281991667,112.789581667
648,-0.13,0.01,0.99,0.612,-7.281991667,112.789581667
649,-0.13,0.02,0.99,0.612,-7.281991667,112.789581667
650,-0.13,0.01,0.98,0.936,-7.281993333,112.78958
651,-0.14,0.02,0.98,0.936,-7.281993333,112.78958
652,-0.13,0.01,0.99,0.936,-7.281993333,112.78958
653,-0.13,0.02,0.98,0.7236,-7.281993333,112.78958
654,-0.14,0.02,0.99,0.7236,-7.281993333,112.78958
655,-0.13,0.02,0.98,0.7236,-7.281993333,112.78958
656,-0.13,0.01,0.99,0.7236,-7.281993333,112.78958
657,-0.13,0.01,0.99,0.7236,-7.281993333,112.78958
658,-0.13,0.01,0.99,0.7236,-7.281993333,112.78958
659,-0.13,0.02,0.99,0.7236,-7.281993333,112.78958
660,-0.13,0.01,0.99,0.6624,-7.281995,112.78958
661,-0.13,0.01,0.98,0.9252,-7.281995,112.78958
662,-0.13,0.02,0.98,0.9252,-7.281995,112.78958
663,-0.12,0.01,0.99,0.9252,-7.281995,112.78958
664,-0.13,0.01,0.98,0.9252,-7.281995,112.78958
665,-0.13,0.01,0.99,0.9252,-7.281995,112.78958
666,-0.13,0.01,0.99,0.9252,-7.281995,112.78958
667,-0.13,0.01,0.98,0.9252,-7.281995,112.78958
668,-0.13,0.01,0.99,0.9252,-7.281995,112.78958
669,-0.13,0.01,0.99,0.936,-7.281996667,112.789578333
670,-0.12,0.01,0.98,0.936,-7.281996667,112.789578333
671,-0.13,0.01,0.99,1.1844,-7.281996667,112.789578333
672,-0.13,0.01,0.99,1.1844,-7.281996667,112.789578333
673,-0.14,0.01,0.99,1.1844,-7.281996667,112.789578333
674,-0.14,0.01,0.99,1.1844,-7.281996667,112.789578333
675,-0.13,0.01,0.98,1.1844,-7.281996667,112.789578333
676,-0.12,0.01,0.99,1.1844,-7.281996667,112.789578333
677,-0.13,0.02,0.99,1.1844,-7.281996667,112.789578333
678,-0.13,0.01,0.98,1.1844,-7.281996667,112.789578333
679,-0.13,0.01,0.98,1.9908,-7.282001667,112.789578333
680,-0.13,0.01,0.98,1.26,-7.282001667,112.789578333
681,-0.13,0.02,0.99,1.26,-7.282001667,112.789578333
682,-0.13,0.02,0.98,1.26,-7.282001667,112.789578333
683,-0.14,0.02,0.99,1.26,-7.282001667,112.789578333
684,-0.13,0.01,0.99,1.26,-7.282001667,112.789578333
685,-0.12,0.01,0.99,1.26,-7.282001667,112.789578333
686,-0.13,0.02,0.99,1.26,-7.282001667,112.789578333
687,-0.13,0.01,0.98,1.26,-7.282001667,112.789578333
688,-0.13,0.0,0.98,1.26,-7.282001667,112.789578333
689,-0.13,0.01,0.98,1.9908,-7.282006667,112.789578333
690,-0.13,0.02,0.99,1.278,-7.282006667,112.789578333
691,-0.13,0.01,0.98,1.278,-7.282006667,112.789578333
692,-0.13,0.01,0.99,1.278,-7.282006667,112.789578333
693,-0.13,0.01,0.98,1.278,-7.282006667,112.789578333
694,-0.13,0.01,0.99,1.278,-7.282006667,112.789578333
695,-0.13,0.02,0.99,1.278,-7.282006667,112.789578333
696,-0.13,0.01,0.99,1.278,-7.282006667,112.789578333
697,-0.13,0.01,0.98,1.278,-7.282006667,112.789578333
698,-0.13,0.01,0.98,1.4832,-7.28201,112.789576667
699,-0.13,0.02,0.98,1.4832,-7.28201,112.789576667
700,-0.13,0.01,0.99,1.4832,-7.28201,112.789576667
701,-0.13,0.01,0.98,1.4832,-7.28201,112.789576667
702,-0.13,0.01,0.99,1.224,-7.28201,112.789576667
703,-0.13,0.01,0.98,1.224,-7.28201,112.789576667
704,-0.12,0.01,0.98,1.224,-7.28201,112.789576667
705,-0.13,0.01,0.99,1.224,-7.28201,112.789576667
706,-0.12,0.01,0.98,1.224,-7.28201,112.789576667
707,-0.13,0.02,0.99,1.224,-7.28201,112.789576667
708,-0.13,0.01,0.99,5.0472,-7.282015,112.789588333
709,-0.13,0.01,0.99,5.0472,-7.282015,112.789588333
710,-0.13,0.01,0.99,1.2024,-7.282015,112.789588333
711,-0.13,0.01,0.98,1.2024,-7.282015,112.789588333
712,-0.13,0.01,0.99,1.2024,-7.282015,112.789588333
713,-0.12,0.01,0.99,1.2024,-7.282015,112.789588333
714,-0.13,0.01,0.99,1.2024,-7.282015,112.789588333
715,-0.13,0.02,0.99,1.2024,-7.282015,112.789588333
716,-0.13,0.02,0.98,1.2024,-7.282015,112.789588333
717,-0.13,0.01,0.98,1.2024,-7.282015,112.789588333
718,-0.13,0.01,0.99,6.1092,-7.282018333,112.789603333
719,-0.12,0.01,0.99,1.314,-7.282018333,112.789603333
720,-0.13,0.01,0.99,1.314,-7.282018333,112.789603333
721,-0.13,0.01,0.99,1.314,-7.282018333,112.789603333
722,-0.13,0.01,0.98,1.314,-7.282018333,112.789603333
723,-0.13,0.01,0.99,1.314,-7.282018333,112.789603333
724,-0.14,0.01,0.99,1.314,-7.282018333,112.789603333
725,-0.13,0.01,0.99,1.314,-7.282018333,112.789603333
726,-0.12,0.0,0.99,1.314,-7.282018333,112.789603333
727,-0.12,0.01,0.99,1.314,-7.282018333,112.789603333
728,-0.13,0.01,0.99,5.3424,-7.282025,112.789615
729,-0.13,0.01,0.98,1.5192,-7.282025,112.789615
730,-0.13,0.01,0.99,1.5192,-7.282025,112.789615
731,-0.13,0.01,0.98,1.5192,-7.282025,112.789615
732,-0.13,0.01,0.98,1.5192,-7.282025,112.789615
733,-0.13,0.01,0.99,1.5192,-7.282025,112.789615
734,-0.13,0.02,0.98,1.5192,-7.282025,112.789615
735,-0.12,0.01,0.99,1.5192,-7.282025,112.789615
736,-0.13,0.01,0.99,1.5192,-7.282025,112.789615
737,-0.13,0.01,0.99,1.5192,-7.282025,112.789615
738,-0.13,0.01,0.99,3.8664,-7.282033333,112.78962
739,-0.13,0.01,0.99,1.6488,-7.282033333,112.78962
740,-0.12,0.01,0.99,1.6488,-7.282033333,112.78962
741,-0.13,0.01,0.99,1.6488,-7.282033333,112.78962
742,-0.13,0.01,0.99,1.6488,-7.282033333,112.78962
743,-0.13,0.01,0.98,1.6488,-7.282033333,112.78962
744,-0.13,0.02,0.99,1.6488,-7.282033333,112.78962
745,-0.13,0.01,0.99,1.6488,-7.282033333,112.78962
746,-0.13,0.01,0.98,1.6488,-7.282033333,112.78962
747,-0.13,0.01,0.98,1.6488,-7.282033333,112.78962
748,-0.13,0.01,0.98,5.9292,-7.28204,112.789633333
749,-0.12,0.01,0.99,5.9292,-7.28204,112.789633333
750,-0.12,0.01,0.99,5.9292,-7.28204,112.789633333
751,-0.13,0.01,0.99,1.7424,-7.28204,112.789633333
752,-0.14,0.01,0.99,1.7424,-7.28204,112.789633333
753,-0.13,0.0,0.99,1.7424,-7.28204,112.789633333
754,-0.13,0.01,0.99,1.7424,-7.28204,112.789633333
755,-0.13,0.01,0.99,1.7424,-7.28204,112.789633333
756,-0.13,0.02,0.99,1.7424,-7.28204,112.789633333
757,-0.13,0.01,0.98,1.7424,-7.28204,112.789633333
758,-0.13,0.01,0.99,6.5268,-7.282046667,112.789648333
759,-0.13,0.01,0.99,1.908,-7.282046667,112.789648333
760,-0.13,0.01,0.98,1.908,-7.282046667,112.789648333
761,-0.12,0.01,0.99,1.908,-7.282046667,112.789648333
762,-0.13,0.01,0.99,1.908,-7.282046667,112.789648333
763,-0.13,0.01,0.99,1.908,-7.282046667,112.789648333
764,-0.13,0.01,0.99,1.908,-7.282046667,112.789648333
765,-0.13,0.01,0.98,1.908,-7.282046667,112.789648333
766,-0.13,0.01,0.99,1.908,-7.282046667,112.789648333
767,-0.13,0.02,0.99,4.7808,-7.282053333,112.789658333
768,-0.13,0.01,0.99,2.1096,-7.282053333,112.789658333
769,-0.13,0.01,0.99,2.1096,-7.282053333,112.789658333
770,-0.13,0.01,0.99,2.1096,-7.282053333,112.789658333
771,-0.12,0.02,0.98,2.1096,-7.282053333,112.789658333
772,-0.13,0.02,0.99,2.1096,-7.282053333,112.789658333
773,-0.13,0.01,0.99,2.1096,-7.282053333,112.789658333
774,-0.13,0.01,0.99,2.1096,-7.282053333,112.789658333
775,-0.13,0.01,0.99,2.1096,-7.282053333,112.789658333
776,-0.14,0.02,0.99,2.1096,-7.282053333,112.789658333
777,-0.13,0.01,0.99,5.0472,-7.282058333,112.78967
778,-0.12,0.01,0.99,5.0472,-7.282058333,112.78967
779,-0.13,0.01,0.98,2.2788,-7.282058333,112.78967
780,-0.13,0.02,0.99,2.2788,-7.282058333,112.78967
781,-0.12,0.02,0.99,2.2788,-7.282058333,112.78967
782,-0.13,0.02,0.99,2.2788,-7.282058333,112.78967
783,-0.12,0.01,0.99,2.2788,-7.282058333,112.78967
784,-0.12,0.0,0.98,2.2788,-7.282058333,112.78967
785,-0.13,0.01,0.99,2.2788,-7.282058333,112.78967
786,-0.13,0.01,0.99,2.2788,-7.282058333,112.78967
787,-0.13,0.02,0.99,6.2568,-7.282071667,112.789678333
788,-0.13,0.01,0.98,6.2568,-7.282071667,112.789678333
789,-0.13,0.02,0.99,2.3148,-7.282071667,112.789678333
790,-0.13,0.01,0.99,2.3148,-7.282071667,112.789678333
791,-0.13,0.01,0.98,2.3148,-7.282071667,112.789678333
792,-0.13,0.01,0.99,2.3148,-7.282071667,112.789678333
793,-0.12,0.01,0.98,2.3148,-7.282071667,112.789678333
794,-0.13,0.01,0.99,2.3148,-7.282071667,112.789678333
795,-0.13,0.01,0.99,2.3148,-7.282071667,112.789678333
796,-0.13,0.02,0.99,2.3148,-7.282071667,112.789678333
797,-0.13,0.01,0.99,5.346,-7.282083333,112.789685
798,-0.12,0.01,0.98,5.346,-7.282083333,112.789685
799,-0.12,0.01,0.99,5.346,-7.282083333,112.789685
800,-0.13,0.01,0.99,2.2392,-7.282083333,112.789685
801,-0.13,0.02,0.98,2.2392,-7.282083333,112.789685
802,-0.13,0.01,0.98,2.2392,-7.282083333,112.789685
803,-0.13,0.02,0.99,2.2392,-7.282083333,112.789685
804,-0.13,0.01,0.99,2.2392,-7.282083333,112.789685
805,-0.13,0.01,0.99,2.2392,-7.282083333,112.789685
806,-0.13,0.01,0.99,2.2392,-7.282083333,112.789685
807,-0.13,0.01,0.99,2.736,-7.28209,112.789686667
808,-0.12,0.01,0.99,2.2212,-7.28209,112.789686667
809,-0.13,0.01,0.99,2.2212,-7.28209,112.789686667
810,-0.13,0.01,0.98,2.2212,-7.28209,112.789686667
811,-0.12,0.02,0.99,2.2212,-7.28209,112.789686667
812,-0.12,0.01,0.99,2.2212,-7.28209,112.789686667
813,-0.13,0.01,0.99,2.2212,-7.28209,112.789686667
814,-0.13,0.02,0.99,2.2212,-7.28209,112.789686667
815,-0.12,0.01,0.98,2.2212,-7.28209,112.789686667
816,-0.12,0.02,0.99,5.346,-7.282101667,112.789693333
817,-0.13,0.01,0.99,2.4804,-7.282101667,112.789693333
818,-0.13,0.01,0.99,2.4804,-7.282101667,112.789693333
819,-0.13,0.01,0.99,2.4804,-7.282101667,112.789693333
820,-0.13,0.01,0.99,2.4804,-7.282101667,112.789693333
821,-0.13,0.01,0.99,2.4804,-7.282101667,112.789693333
822,-0.13,0.02,0.99,2.4804,-7.282101667,112.789693333
823,-0.13,0.01,0.99,2.4804,-7.282101667,112.789693333
824,-0.13,0.01,0.99,2.4804,-7.282101667,112.789693333
825,-0.13,0.01,0.99,2.4804,-7.282101667,112.789693333
826,-0.12,0.02,0.99,4.2444,-7.282108333,112.789701667
827,-0.13,0.01,0.99,2.556,-7.282108333,112.789701667
828,-0.13,0.02,0.98,2.556,-7.282108333,112.789701667
829,-0.12,0.01,0.98,2.556,-7.282108333,112.789701667
830,-0.13,0.01,0.99,2.556,-7.282108333,112.789701667
831,-0.13,0.02,0.98,2.556,-7.282108333,112.789701667
832,-0.14,0.01,0.99,2.556,-7.282108333,112.789701667
833,-0.13,0.01,0.99,2.556,-7.282108333,112.789701667
834,-0.13,0.01,0.98,2.556,-7.282108333,112.789701667
835,-0.12,0.01,0.98,2.556,-7.282108333,112.789701667
836,-0.13,0.01,0.99,5.472,-7.282121667,112.789698333
837,-0.13,0.01,0.99,2.556,-7.282121667,112.789698333
838,-0.13,0.01,0.99,2.556,-7.282121667,112.789698333
839,-0.12,0.01,0.99,2.556,-7.282121667,112.789698333
840,-0.14,0.01,0.99,2.556,-7.282121667,112.789698333
841,-0.13,0.01,0.99,2.556,-7.282121667,112.789698333
842,-0.12,0.01,0.99,2.556,-7.282121667,112.789698333
843,-0.13,0.01,0.98,2.556,-7.282121667,112.789698333
844,-0.13,0.01,0.98,2.556,-7.282121667,112.789698333
845,-0.13,0.01,0.98,4.8312,-7.282133333,112.789695
846,-0.13,0.01,0.99,4.8312,-7.282133333,112.789695
847,-0.13,0.01,0.99,4.8312,-7.282133333,112.789695
848,-0.13,0.02,0.99,4.8312,-7.282133333,112.789695
849,-0.13,0.01,0.99,2.52,-7.282133333,112.789695
850,-0.12,0.01,0.99,2.52,-7.282133333,112.789695
851,-0.13,0.02,0.99,2.52,-7.282133333,112.789695
852,-0.12,0.01,0.98,2.52,-7.282133333,112.789695
853,-0.13,0.02,0.98,2.52,-7.282133333,112.789695
854,-0.13,0.02,0.99,2.52,-7.282133333,112.789695
855,-0.13,0.01,0.98,2.52,-7.282133333,112.789695
856,-0.13,0.01,0.99,3.5712,-7.282141667,112.789691667
857,-0.13,0.01,0.99,2.3904,-7.282141667,112.789691667
858,-0.13,0.01,0.99,2.3904,-7.282141667,112.789691667
859,-0.13,0.01,0.99,2.3904,-7.282141667,112.789691667
860,-0.12,0.01,0.98,2.3904,-7.282141667,112.789691667
861,-0.13,0.01,0.98,2.3904,-7.282141667,112.789691667
862,-0.13,0.02,0.98,2.3904,-7.282141667,112.789691667
863,-0.13,0.01,0.99,2.3904,-7.282141667,112.789691667
864,-0.13,0.01,0.99,2.3904,-7.282141667,112.789691667
865,-0.13,0.02,0.98,4.248,-7.28215,112.789685
866,-0.13,0.01,0.99,4.248,-7.28215,112.789685
867,-0.13,0.01,0.98,2.2968,-7.28215,112.789685
868,-0.13,0.01,0.99,2.2968,-7.28215,112.789685
869,-0.13,0.01,0.99,2.2968,-7.28215,112.789685
870,-0.13,0.01,0.98,2.2968,-7.28215,112.789685
871,-0.12,0.01,0.98,2.2968,-7.28215,112.789685
872,-0.13,0.02,0.99,2.2968,-7.28215,112.789685
873,-0.13,0.01,0.99,2.2968,-7.28215,112.789685
874,-0.12,0.01,0.99,2.2968,-7.28215,112.789685
875,-0.12,0.01,0.99,3.8664,-7.282158333,112.78968
